onset	duration	value	accuracy	response_time	trial_type
352.207	1.192	Q	1	0	second_nogo
353.508	1.391	X	1	435	second_go
355.008	1.591	X	1	385	second_go
356.709	1.29	X	1	332	second_go
358.109	1.19	J	1	0	second_nogo
359.409	1.49	X	1	450	second_go
361.01	1.289	X	1	390	second_go
362.41	1.589	X	1	412	second_go
364.111	1.588	X	1	360	second_go
365.811	1.788	X	1	317	second_go
367.712	1.587	D	1	0	second_nogo
369.412	1.687	+	NA	0	second_fix
371.213	1.386	X	1	444	second_go
372.698	1.701	X	1	422	second_go
374.498	1.601	C	1	0	second_nogo
376.198	1.701	Q	1	0	second_nogo
377.998	1.801	+	NA	0	second_fix
379.899	1.3	X	1	404	second_go
381.299	1.3	X	1	389	second_go
382.699	1.4	+	NA	0	second_fix
384.2	1.199	X	1	307	second_go
385.5	1.799	X	1	383	second_go
387.401	1.498	X	1	274	second_go
389.001	1.498	X	1	356	second_go
390.602	1.397	X	1	333	second_go
392.102	1.597	X	1	343	second_go
393.803	1.696	X	1	350	second_go
395.603	1.296	N	0	304	second_nogo
397.003	1.696	X	1	467	second_go
398.804	1.795	X	1	397	second_go
400.704	1.195	S	1	0	second_nogo
402.005	1.294	X	1	481	second_go
403.405	1.194	X	1	396	second_go
404.706	1.793	X	1	368	second_go
406.606	1.393	X	1	455	second_go
408.107	1.692	A	1	0	second_nogo
409.907	1.692	X	1	469	second_go
411.708	1.691	I	1	0	second_nogo
413.508	1.591	X	1	419	second_go
415.209	1.49	+	NA	0	second_fix
