onset	duration	value	accuracy	response_time	trial_type
411.935	1.783	V	0	0	OneBack_Target
413.736	1.483	N	0	0	OneBack_NonTarget
415.236	1.683	B	0	0	OneBack_NonTarget
416.936	1.984	T	0	0	OneBack_NonTarget
418.937	1.483	T	0	0	OneBack_Target
420.437	1.384	D	0	0	OneBack_NonTarget
421.838	1.683	V	0	0	OneBack_NonTarget
423.538	1.384	B	0	0	OneBack_NonTarget
424.939	1.783	B	0	0	OneBack_Target
426.739	1.684	B	0	0	OneBack_Target
428.44	1.583	R	0	0	OneBack_NonTarget
430.04	1.883	D	0	0	OneBack_NonTarget
431.941	1.983	K	0	0	OneBack_NonTarget
433.941	1.984	P	0	0	OneBack_NonTarget
435.942	1.783	P	0	0	OneBack_Target
437.742	1.484	D	0	0	OneBack_NonTarget
439.243	1.483	D	0	0	OneBack_Target
440.743	1.883	D	0	0	OneBack_Target
442.643	1.684	D	0	0	OneBack_Target
444.344	1.783	D	0	0	OneBack_Target
446.144	1.984	F	0	0	OneBack_NonTarget
448.145	1.783	F	0	0	OneBack_Target
449.946	1.883	N	0	0	OneBack_NonTarget
451.846	1.983	+	NA	0	OneBack_fix
453.847	1.883	J	0	0	OneBack_NonTarget
455.747	1.584	Z	0	0	OneBack_NonTarget
457.348	1.383	S	0	0	OneBack_NonTarget
458.748	1.883	S	0	0	OneBack_Target
460.648	1.784	F	0	0	OneBack_NonTarget
462.449	1.483	F	0	0	OneBack_Target
463.949	1.684	N	0	0	OneBack_NonTarget
465.65	1.583	C	0	0	OneBack_NonTarget
467.25	1.584	Z	0	0	OneBack_NonTarget
468.851	1.583	Z	0	0	OneBack_Target
470.451	1.584	K	0	0	OneBack_NonTarget
472.052	1.583	+	NA	0	OneBack_fix
473.652	1.684	K	0	0	OneBack_Target
475.353	1.483	P	0	0	OneBack_NonTarget
476.853	1.683	G	0	0	OneBack_NonTarget
478.553	1.684	R	0	0	OneBack_NonTarget
480.254	1.383	R	0	0	OneBack_Target
481.654	1.984	L	0	0	OneBack_NonTarget
483.655	1.783	M	0	0	OneBack_NonTarget
485.455	1.484	M	0	0	OneBack_Target
486.956	1.783	P	0	0	OneBack_NonTarget
488.756	1.884	H	0	0	OneBack_NonTarget
490.657	1.783	R	0	0	OneBack_NonTarget
492.457	1.984	J	0	0	OneBack_NonTarget
494.458	1.883	R	0	0	OneBack_NonTarget
496.358	1.584	R	0	0	OneBack_Target
497.959	1.483	K	0	0	OneBack_NonTarget
499.459	1.684	H	0	0	OneBack_NonTarget
501.16	1.983	H	0	0	OneBack_Target
503.16	1.884	W	0	0	OneBack_NonTarget
505.061	1.383	W	0	0	OneBack_Target
506.461	1.784	K	0	0	OneBack_NonTarget
508.262	1.583	T	0	0	OneBack_NonTarget
509.862	1.483	T	0	0	OneBack_Target
511.362	1.584	T	0	0	OneBack_Target
512.963	1.683	F	0	0	OneBack_NonTarget
514.663	1.784	V	0	0	OneBack_NonTarget
516.464	1.983	+	NA	0	OneBack_fix
