onset	duration	value	accuracy	response_time	trial_type
171.465	1.683	+	NA	0	TwoBack_fix
179.15	1.801	+	NA	0	ZeroBack_fix
180.968	1.683	M	1	629	ZeroBack_NonTarget
182.668	1.784	X	1	523	ZeroBack_Target
184.469	1.783	N	1	449	ZeroBack_NonTarget
186.269	1.684	V	1	437	ZeroBack_NonTarget
187.969	1.984	F	1	480	ZeroBack_NonTarget
189.97	1.484	D	1	492	ZeroBack_NonTarget
191.47	1.384	X	1	490	ZeroBack_Target
192.871	1.883	W	1	530	ZeroBack_NonTarget
194.771	1.684	N	1	445	ZeroBack_NonTarget
196.472	1.983	X	1	743	ZeroBack_Target
198.472	1.684	Q	1	441	ZeroBack_NonTarget
200.173	1.583	Q	1	435	ZeroBack_NonTarget
201.773	1.484	X	1	646	ZeroBack_Target
203.274	1.683	L	1	474	ZeroBack_NonTarget
204.974	1.584	+	NA	0	ZeroBack_fix
206.575	1.883	F	1	684	ZeroBack_NonTarget
208.475	1.684	Z	1	693	ZeroBack_NonTarget
210.176	1.883	J	1	426	ZeroBack_NonTarget
212.076	1.684	H	1	542	ZeroBack_NonTarget
213.777	1.383	V	1	358	ZeroBack_NonTarget
215.177	1.383	F	1	618	ZeroBack_NonTarget
216.577	1.884	X	1	638	ZeroBack_Target
218.478	1.383	X	1	436	ZeroBack_Target
219.878	1.984	P	1	435	ZeroBack_NonTarget
221.879	1.583	B	1	664	ZeroBack_NonTarget
223.479	1.784	S	1	287	ZeroBack_NonTarget
225.28	1.983	X	1	447	ZeroBack_Target
227.28	1.784	X	1	489	ZeroBack_Target
229.081	1.483	D	1	375	ZeroBack_NonTarget
230.581	1.784	X	0	393	ZeroBack_Target
232.382	1.783	P	1	419	ZeroBack_NonTarget
234.182	1.884	X	1	505	ZeroBack_Target
236.083	1.883	J	1	491	ZeroBack_NonTarget
237.983	1.784	D	1	697	ZeroBack_NonTarget
239.784	1.883	B	1	566	ZeroBack_NonTarget
241.684	1.484	+	NA	0	ZeroBack_fix
243.185	1.383	X	1	641	ZeroBack_Target
244.585	1.484	L	1	476	ZeroBack_NonTarget
246.085	1.784	V	1	420	ZeroBack_NonTarget
247.886	1.583	C	1	479	ZeroBack_NonTarget
249.486	1.684	G	1	396	ZeroBack_NonTarget
251.187	1.583	M	1	292	ZeroBack_NonTarget
252.787	1.884	P	1	309	ZeroBack_NonTarget
254.688	1.483	X	1	470	ZeroBack_Target
256.188	1.784	D	1	374	ZeroBack_NonTarget
257.989	1.383	X	1	590	ZeroBack_Target
259.389	1.984	S	1	485	ZeroBack_NonTarget
261.39	1.583	+	NA	0	ZeroBack_fix
262.99	1.684	J	1	475	ZeroBack_NonTarget
264.691	1.483	X	1	619	ZeroBack_Target
266.191	1.483	B	1	366	ZeroBack_NonTarget
267.691	1.884	X	1	442	ZeroBack_Target
269.592	1.783	R	1	364	ZeroBack_NonTarget
271.392	1.884	R	1	313	ZeroBack_NonTarget
273.293	1.983	+	NA	0	ZeroBack_fix
275.294	1.383	H	1	454	ZeroBack_NonTarget
276.694	1.483	X	1	539	ZeroBack_Target
278.194	1.384	S	1	347	ZeroBack_NonTarget
279.595	1.683	B	1	337	ZeroBack_NonTarget
281.295	1.384	D	1	540	ZeroBack_NonTarget
282.696	1.583	X	0	362	ZeroBack_Target
284.296	1.983	N	1	465	ZeroBack_NonTarget
286.297	1.983	X	1	449	ZeroBack_Target
288.297	1.684	R	1	516	ZeroBack_NonTarget
289.998	1.583	S	1	484	ZeroBack_NonTarget
291.598	1.983	X	1	394	ZeroBack_Target
293.599	1.683	J	1	489	ZeroBack_NonTarget
295.299	1.683	X	1	573	ZeroBack_Target
296.999	1.584	X	0	352	ZeroBack_Target
298.6	1.683	F	1	477	ZeroBack_NonTarget
300.3	1.684	+	NA	0	ZeroBack_fix
302.001	1.383	T	0	525	ZeroBack_NonTarget
303.401	1.984	X	0	555	ZeroBack_Target
305.402	1.583	B	0	485	ZeroBack_NonTarget
307.002	1.884	F	1	469	ZeroBack_NonTarget
308.903	1.383	F	1	483	ZeroBack_NonTarget
310.303	1.584	B	1	453	ZeroBack_NonTarget
311.904	1.483	K	1	651	ZeroBack_NonTarget
313.404	1.983	Q	1	448	ZeroBack_NonTarget
315.405	1.583	T	1	514	ZeroBack_NonTarget
317.005	1.383	X	1	561	ZeroBack_Target
318.405	1.684	X	1	455	ZeroBack_Target
320.106	1.783	W	1	410	ZeroBack_NonTarget
321.906	1.484	+	NA	0	ZeroBack_fix
323.407	1.783	X	1	624	ZeroBack_Target
325.207	1.384	Z	1	444	ZeroBack_NonTarget
326.608	1.983	P	1	545	ZeroBack_NonTarget
328.608	1.884	S	1	511	ZeroBack_NonTarget
330.509	1.483	X	1	555	ZeroBack_Target
332.009	1.784	X	1	497	ZeroBack_Target
333.81	1.983	V	1	424	ZeroBack_NonTarget
335.81	1.584	D	1	519	ZeroBack_NonTarget
337.411	1.583	X	1	642	ZeroBack_Target
339.011	1.784	X	1	448	ZeroBack_Target
340.812	1.483	G	1	397	ZeroBack_NonTarget
342.312	1.583	X	1	471	ZeroBack_Target
343.912	1.884	+	NA	0	ZeroBack_fix
351.798	1.4	+	NA	0	OneBack_fix
353.215	1.883	Q	NA	0	OneBack_na
355.115	1.384	C	1	447	OneBack_NonTarget
356.516	1.683	C	1	587	OneBack_Target
358.216	1.784	F	1	542	OneBack_NonTarget
360.017	1.583	T	0	511	OneBack_NonTarget
361.617	1.784	W	1	777	OneBack_NonTarget
363.418	1.683	H	1	598	OneBack_NonTarget
365.118	1.584	H	0	482	OneBack_Target
366.719	1.483	H	1	607	OneBack_Target
368.219	1.984	R	1	597	OneBack_NonTarget
370.22	1.783	+	NA	0	OneBack_fix
372.02	1.684	Q	1	508	OneBack_NonTarget
373.721	1.883	P	1	476	OneBack_NonTarget
375.621	1.784	P	1	660	OneBack_Target
377.422	1.883	K	1	510	OneBack_NonTarget
379.322	1.484	H	1	653	OneBack_NonTarget
380.823	1.683	H	1	565	OneBack_Target
382.523	1.483	+	NA	0	OneBack_fix
384.023	1.684	K	1	598	OneBack_NonTarget
385.724	1.483	K	1	696	OneBack_Target
387.224	1.684	H	1	659	OneBack_NonTarget
388.925	1.883	W	1	662	OneBack_NonTarget
390.825	1.784	T	1	526	OneBack_NonTarget
392.626	1.783	W	1	498	OneBack_NonTarget
394.426	1.584	W	1	716	OneBack_Target
396.027	1.583	S	1	541	OneBack_NonTarget
397.627	1.484	T	0	598	OneBack_NonTarget
399.128	1.483	+	NA	0	OneBack_fix
400.628	1.983	M	1	611	OneBack_NonTarget
402.629	1.383	M	1	587	OneBack_Target
404.029	1.483	P	1	516	OneBack_NonTarget
405.529	1.884	P	1	728	OneBack_Target
407.43	1.383	G	1	491	OneBack_NonTarget
408.83	1.684	Z	1	534	OneBack_NonTarget
410.531	1.383	V	1	584	OneBack_NonTarget
411.931	1.384	V	1	740	OneBack_Target
413.331	1.784	N	1	507	OneBack_NonTarget
415.132	1.583	B	1	620	OneBack_NonTarget
416.732	1.684	T	1	510	OneBack_NonTarget
418.433	1.583	T	0	512	OneBack_Target
420.033	1.584	D	1	493	OneBack_NonTarget
421.634	1.683	V	1	520	OneBack_NonTarget
423.334	1.784	B	0	506	OneBack_NonTarget
425.135	1.983	B	1	566	OneBack_Target
427.135	1.584	B	1	533	OneBack_Target
428.736	1.383	R	1	451	OneBack_NonTarget
430.136	1.484	D	1	533	OneBack_NonTarget
431.637	1.683	K	1	731	OneBack_NonTarget
433.337	1.883	P	1	604	OneBack_NonTarget
435.238	1.983	P	1	470	OneBack_Target
437.238	1.484	D	1	486	OneBack_NonTarget
438.738	1.684	D	1	665	OneBack_Target
440.439	1.583	D	1	581	OneBack_Target
442.039	1.784	D	1	494	OneBack_Target
443.84	1.583	D	1	525	OneBack_Target
445.44	1.784	F	1	441	OneBack_NonTarget
447.241	1.683	F	0	517	OneBack_Target
448.941	1.384	N	1	569	OneBack_NonTarget
450.342	1.883	+	NA	0	OneBack_fix
452.242	1.584	J	1	665	OneBack_NonTarget
453.843	1.583	Z	1	526	OneBack_NonTarget
455.443	1.484	S	1	524	OneBack_NonTarget
456.943	1.384	S	1	638	OneBack_Target
458.344	1.683	F	1	429	OneBack_NonTarget
460.044	1.884	F	1	497	OneBack_Target
461.945	1.983	N	0	731	OneBack_NonTarget
463.945	1.484	C	1	596	OneBack_NonTarget
465.446	1.883	Z	0	554	OneBack_NonTarget
467.346	1.384	Z	1	726	OneBack_Target
468.747	1.683	K	1	674	OneBack_NonTarget
470.447	1.984	+	NA	0	OneBack_fix
472.448	1.883	K	1	514	OneBack_Target
474.348	1.784	P	1	540	OneBack_NonTarget
476.149	1.683	G	1	550	OneBack_NonTarget
477.849	1.984	R	1	513	OneBack_NonTarget
479.85	1.783	R	1	530	OneBack_Target
481.65	1.984	L	1	539	OneBack_NonTarget
483.651	1.983	M	1	657	OneBack_NonTarget
485.651	1.784	M	1	357	OneBack_Target
487.452	1.583	P	1	443	OneBack_NonTarget
489.052	1.984	H	1	453	OneBack_NonTarget
491.053	1.983	R	1	553	OneBack_NonTarget
493.053	1.584	J	1	463	OneBack_NonTarget
494.654	1.483	R	1	566	OneBack_NonTarget
496.154	1.384	R	1	687	OneBack_Target
497.555	1.983	K	1	621	OneBack_NonTarget
499.555	1.484	H	1	673	OneBack_NonTarget
501.056	1.683	H	0	528	OneBack_Target
502.756	1.884	W	1	558	OneBack_NonTarget
504.657	1.883	W	1	618	OneBack_Target
506.557	1.984	K	1	543	OneBack_NonTarget
508.558	1.783	T	1	462	OneBack_NonTarget
510.358	1.784	T	1	614	OneBack_Target
512.159	1.883	T	1	576	OneBack_Target
514.059	1.584	F	1	366	OneBack_NonTarget
515.66	1.383	V	1	547	OneBack_NonTarget
517.06	1.383	+	NA	0	OneBack_fix
