onset	duration	value	accuracy	response_time	trial_type
416.033	1.783	B	1	343	OneBack_NonTarget
417.833	1.484	T	1	377	OneBack_NonTarget
419.334	1.983	T	1	1028	OneBack_Target
421.334	1.684	D	1	372	OneBack_NonTarget
423.035	1.883	V	1	414	OneBack_NonTarget
424.935	1.584	B	1	548	OneBack_NonTarget
426.536	1.583	B	1	718	OneBack_Target
428.136	1.584	B	1	388	OneBack_Target
429.737	1.983	R	1	434	OneBack_NonTarget
431.737	1.984	D	1	449	OneBack_NonTarget
433.738	1.583	K	1	391	OneBack_NonTarget
435.338	1.784	P	1	293	OneBack_NonTarget
437.139	1.383	P	0	332	OneBack_Target
438.539	1.484	D	1	511	OneBack_NonTarget
440.04	1.883	D	1	447	OneBack_Target
441.94	1.784	D	1	423	OneBack_Target
443.741	1.583	D	1	359	OneBack_Target
445.341	1.984	D	1	369	OneBack_Target
447.342	1.683	F	1	491	OneBack_NonTarget
449.042	1.684	F	0	363	OneBack_Target
450.743	1.983	N	1	606	OneBack_NonTarget
452.743	1.684	+	NA	0	OneBack_fix
454.444	1.683	J	1	427	OneBack_NonTarget
456.144	1.484	Z	1	431	OneBack_NonTarget
457.645	1.783	S	1	513	OneBack_NonTarget
459.445	1.384	S	0	322	OneBack_Target
460.846	1.583	F	1	310	OneBack_NonTarget
462.446	1.484	F	1	524	OneBack_Target
463.946	1.884	N	1	362	OneBack_NonTarget
465.847	1.383	C	1	407	OneBack_NonTarget
467.247	1.984	Z	1	473	OneBack_NonTarget
469.248	1.983	Z	1	574	OneBack_Target
471.249	1.783	K	1	398	OneBack_NonTarget
473.049	1.784	+	NA	0	OneBack_fix
474.85	1.383	K	1	327	OneBack_Target
476.25	1.783	P	1	350	OneBack_NonTarget
478.051	1.383	G	1	418	OneBack_NonTarget
479.451	1.883	R	1	904	OneBack_NonTarget
481.351	1.784	R	0	390	OneBack_Target
483.152	1.783	L	1	398	OneBack_NonTarget
484.953	1.483	M	1	429	OneBack_NonTarget
486.453	1.383	M	0	402	OneBack_Target
487.853	1.984	P	1	407	OneBack_NonTarget
489.854	1.483	H	1	499	OneBack_NonTarget
491.354	1.884	R	1	319	OneBack_NonTarget
493.255	1.483	J	1	390	OneBack_NonTarget
494.755	1.384	R	1	317	OneBack_NonTarget
496.156	1.483	R	1	400	OneBack_Target
497.656	1.684	K	1	460	OneBack_NonTarget
499.357	1.883	H	1	578	OneBack_NonTarget
501.257	1.484	H	1	560	OneBack_Target
502.758	1.483	W	1	380	OneBack_NonTarget
504.258	1.883	W	1	472	OneBack_Target
506.159	1.683	K	1	413	OneBack_NonTarget
507.859	1.684	T	1	407	OneBack_NonTarget
509.56	1.583	T	1	554	OneBack_Target
511.16	1.983	T	0	273	OneBack_Target
513.161	1.683	F	1	422	OneBack_NonTarget
514.861	1.884	V	1	392	OneBack_NonTarget
516.762	1.683	+	NA	0	OneBack_fix
