onset	duration	value	accuracy	response_time	trial_type
345.813	1.786	X	1	427	second_go
347.698	1.401	S	1	0	second_nogo
349.198	1.201	X	1	416	second_go
350.498	1.701	X	1	355	second_go
352.298	1.701	+	NA	0	second_fix
354.098	1.501	X	1	506	second_go
355.699	1.8	X	1	398	second_go
357.599	1.5	U	1	0	second_nogo
359.2	1.799	X	1	318	second_go
361.1	1.599	X	1	325	second_go
362.801	1.298	D	1	0	second_nogo
364.201	1.298	X	1	319	second_go
365.602	1.597	X	1	359	second_go
367.302	1.597	L	1	0	second_nogo
369.003	1.396	+	NA	0	second_fix
370.503	1.496	X	1	377	second_go
372.103	1.496	X	1	335	second_go
373.704	1.595	X	1	351	second_go
375.404	1.495	X	1	329	second_go
377.005	1.494	X	1	359	second_go
378.605	1.294	P	1	0	second_nogo
380.006	1.793	X	1	415	second_go
381.906	1.793	X	1	361	second_go
383.807	1.392	X	1	310	second_go
385.307	1.792	X	1	346	second_go
387.208	1.591	X	1	363	second_go
388.908	1.491	X	1	274	second_go
390.509	1.59	N	0	288	second_nogo
392.209	1.69	+	NA	0	second_fix
394.01	1.189	X	1	414	second_go
395.31	1.489	X	1	337	second_go
396.911	1.188	X	1	318	second_go
398.211	1.288	M	1	0	second_nogo
399.611	1.188	X	1	462	second_go
400.912	1.387	X	1	330	second_go
402.412	1.187	P	1	0	second_nogo
403.712	1.687	A	1	0	second_nogo
405.498	1.301	X	1	367	second_go
406.898	1.501	X	1	382	second_go
408.498	1.301	X	1	315	second_go
409.898	1.301	+	NA	0	second_fix
411.298	1.801	X	1	312	second_go
413.199	1.7	X	1	281	second_go
414.999	1.7	G	1	0	second_nogo
