onset	duration	value	accuracy	response_time	trial_type
287.404	1.595	X	0	0	second_go
289.104	1.595	X	1	471	second_go
290.805	1.194	C	1	0	second_nogo
292.105	1.394	X	1	470	second_go
293.606	1.193	X	1	513	second_go
294.906	1.693	+	NA	0	second_fix
296.706	1.693	B	1	0	second_nogo
298.507	1.192	X	1	548	second_go
299.807	1.292	X	1	576	second_go
301.208	1.191	T	1	0	second_nogo
302.508	1.491	E	1	0	second_nogo
304.108	1.491	X	1	587	second_go
305.709	1.59	J	1	0	second_nogo
307.409	1.69	X	1	534	second_go
309.21	1.489	X	1	557	second_go
310.81	1.489	X	1	485	second_go
312.411	1.788	X	1	476	second_go
314.311	1.388	Q	1	0	second_nogo
315.812	1.487	G	1	0	second_nogo
317.412	1.587	A	1	0	second_nogo
319.113	1.486	+	NA	0	second_fix
320.698	1.501	X	1	541	second_go
322.298	1.801	+	NA	0	second_fix
324.198	1.201	X	1	521	second_go
325.498	1.301	X	1	604	second_go
326.898	1.301	X	1	460	second_go
328.298	1.401	N	1	0	second_nogo
329.799	1.4	M	1	0	second_nogo
331.299	1.8	X	1	507	second_go
333.2	1.799	X	1	950	second_go
335.1	1.399	X	1	458	second_go
336.601	1.598	S	1	0	second_nogo
338.301	1.598	X	1	449	second_go
340.002	1.697	+	NA	0	second_fix
341.802	1.597	X	1	420	second_go
343.503	1.396	G	1	0	second_nogo
345.003	1.796	X	1	427	second_go
346.904	1.595	X	1	390	second_go
348.604	1.195	X	1	394	second_go
349.904	1.795	X	1	438	second_go
351.805	1.394	X	1	385	second_go
353.305	1.194	X	1	429	second_go
354.606	1.493	S	1	0	second_nogo
356.206	1.493	X	1	560	second_go
357.807	1.592	X	1	583	second_go
359.507	1.692	X	1	451	second_go
361.308	1.191	X	1	450	second_go
362.608	1.791	B	1	0	second_nogo
364.508	1.191	X	1	402	second_go
365.809	1.49	X	1	437	second_go
367.409	1.59	X	1	356	second_go
369.11	1.189	X	1	495	second_go
370.41	1.789	X	1	651	second_go
372.311	1.188	X	1	510	second_go
373.611	1.588	X	1	442	second_go
375.311	1.588	X	1	478	second_go
377.012	1.387	X	1	361	second_go
378.512	1.587	X	1	813	second_go
380.213	1.786	+	NA	0	second_fix
382.098	1.801	X	1	523	second_go
383.998	1.501	X	1	351	second_go
385.598	1.501	X	1	335	second_go
387.198	1.201	X	1	359	second_go
388.498	1.501	X	1	523	second_go
390.099	1.4	I	0	1090	second_nogo
391.599	1.3	X	1	526	second_go
393	1.299	X	1	573	second_go
394.4	1.599	X	1	381	second_go
396.1	1.399	+	NA	0	second_fix
397.601	1.598	X	1	420	second_go
399.301	1.298	U	1	0	second_nogo
400.702	1.797	T	1	0	second_nogo
402.602	1.697	X	1	459	second_go
404.403	1.196	X	1	402	second_go
405.703	1.696	X	1	501	second_go
407.504	1.695	H	1	0	second_nogo
409.304	1.195	L	1	0	second_nogo
410.604	1.795	X	1	584	second_go
412.505	1.194	I	1	0	second_nogo
413.805	1.394	X	1	543	second_go
415.306	1.393	X	1	498	second_go
