onset	duration	value	accuracy	response_time	trial_type
380.701	1.498	T	1	0	second_nogo
382.301	1.498	X	1	381	second_go
383.902	1.697	+	NA	0	second_fix
385.702	1.497	X	1	492	second_go
387.303	1.196	X	1	659	second_go
388.603	1.196	X	1	415	second_go
389.904	1.795	N	0	378	second_nogo
391.804	1.595	L	1	0	second_nogo
393.505	1.794	N	1	0	second_nogo
395.405	1.194	X	1	357	second_go
396.706	1.593	X	1	440	second_go
398.406	1.793	X	1	356	second_go
400.307	1.292	E	1	0	second_nogo
401.707	1.792	X	1	383	second_go
403.608	1.491	X	1	418	second_go
405.208	1.691	+	NA	0	second_fix
407.009	1.39	X	1	601	second_go
408.509	1.69	X	1	413	second_go
410.31	1.689	X	1	379	second_go
412.11	1.389	X	1	379	second_go
413.61	1.789	X	1	391	second_go
415.511	1.188	Q	1	0	second_nogo
