onset	duration	value	accuracy	response_time	trial_type
146.954	1.683	+	NA	0	TwoBack_fix
148.654	1.484	D	1	311	TwoBack_NonTarget
150.155	1.583	Q	1	482	TwoBack_NonTarget
151.755	1.684	D	1	570	TwoBack_Target
153.456	1.983	Q	0	397	TwoBack_Target
155.456	1.384	F	1	333	TwoBack_NonTarget
156.857	1.783	Z	1	388	TwoBack_NonTarget
158.657	1.584	T	1	452	TwoBack_NonTarget
160.258	1.783	Z	1	387	TwoBack_Target
162.058	1.884	M	1	355	TwoBack_NonTarget
163.959	1.783	D	0	470	TwoBack_NonTarget
165.759	1.384	J	0	0	TwoBack_NonTarget
167.16	1.583	D	0	645	TwoBack_Target
168.76	1.384	W	1	357	TwoBack_NonTarget
170.161	1.583	D	1	356	TwoBack_Target
171.761	1.384	+	NA	0	TwoBack_fix
179.147	1.5	+	NA	0	OneBack_fix
180.664	1.883	Q	NA	421	OneBack_na
182.564	1.584	C	1	289	OneBack_NonTarget
184.165	1.783	C	1	344	OneBack_Target
185.965	1.684	F	1	272	OneBack_NonTarget
187.666	1.483	T	1	307	OneBack_NonTarget
189.166	1.884	W	1	407	OneBack_NonTarget
191.067	1.383	H	1	442	OneBack_NonTarget
192.467	1.384	H	1	514	OneBack_Target
193.868	1.683	H	0	305	OneBack_Target
195.568	1.684	R	1	381	OneBack_NonTarget
197.269	1.483	+	NA	0	OneBack_fix
198.769	1.784	Q	1	452	OneBack_NonTarget
200.57	1.583	P	1	395	OneBack_NonTarget
202.17	1.984	P	1	379	OneBack_Target
204.171	1.783	K	1	378	OneBack_NonTarget
205.971	1.584	H	1	442	OneBack_NonTarget
207.572	1.883	H	1	337	OneBack_Target
209.472	1.684	+	NA	0	OneBack_fix
211.173	1.683	K	1	408	OneBack_NonTarget
212.873	1.584	K	1	524	OneBack_Target
214.474	1.583	H	1	691	OneBack_NonTarget
216.074	1.584	W	1	459	OneBack_NonTarget
217.675	1.483	T	1	482	OneBack_NonTarget
219.175	1.383	W	1	894	OneBack_NonTarget
220.575	1.484	W	1	574	OneBack_Target
222.076	1.383	S	1	393	OneBack_NonTarget
223.476	1.884	T	1	561	OneBack_NonTarget
225.377	1.883	+	NA	0	OneBack_fix
227.277	1.984	M	1	455	OneBack_NonTarget
229.278	1.483	M	1	382	OneBack_Target
230.778	1.784	P	1	378	OneBack_NonTarget
232.579	1.983	P	0	281	OneBack_Target
234.579	1.684	G	1	361	OneBack_NonTarget
236.28	1.983	Z	1	436	OneBack_NonTarget
238.281	1.783	V	1	427	OneBack_NonTarget
240.081	1.584	V	1	331	OneBack_Target
241.682	1.683	N	1	402	OneBack_NonTarget
243.382	1.483	B	1	374	OneBack_NonTarget
244.882	1.484	T	1	362	OneBack_NonTarget
246.383	1.383	T	0	349	OneBack_Target
247.783	1.584	D	1	373	OneBack_NonTarget
249.384	1.983	V	1	428	OneBack_NonTarget
251.384	1.884	B	1	372	OneBack_NonTarget
253.285	1.983	B	1	319	OneBack_Target
255.285	1.884	B	1	487	OneBack_Target
257.186	1.383	R	1	450	OneBack_NonTarget
258.586	1.784	D	1	530	OneBack_NonTarget
260.387	1.883	K	1	401	OneBack_NonTarget
262.287	1.384	P	1	389	OneBack_NonTarget
263.688	1.783	P	1	492	OneBack_Target
265.488	1.484	D	1	436	OneBack_NonTarget
266.989	1.983	D	1	423	OneBack_Target
268.989	1.684	D	0	383	OneBack_Target
270.69	1.783	D	1	554	OneBack_Target
272.49	1.484	D	1	362	OneBack_Target
273.991	1.783	F	1	341	OneBack_NonTarget
275.791	1.384	F	1	413	OneBack_Target
277.192	1.883	N	1	420	OneBack_NonTarget
279.092	1.684	+	NA	0	OneBack_fix
280.793	1.683	J	1	507	OneBack_NonTarget
282.493	1.984	Z	1	439	OneBack_NonTarget
284.494	1.783	S	1	446	OneBack_NonTarget
286.294	1.584	S	1	374	OneBack_Target
287.895	1.983	F	1	373	OneBack_NonTarget
289.896	1.883	F	0	284	OneBack_Target
291.796	1.684	N	1	432	OneBack_NonTarget
293.497	1.383	C	1	515	OneBack_NonTarget
294.897	1.683	Z	1	739	OneBack_NonTarget
296.597	1.784	Z	1	319	OneBack_Target
298.398	1.483	K	1	382	OneBack_NonTarget
299.898	1.584	+	NA	0	OneBack_fix
301.499	1.383	K	1	489	OneBack_Target
302.899	1.684	P	1	401	OneBack_NonTarget
304.6	1.983	G	1	572	OneBack_NonTarget
306.6	1.384	R	1	500	OneBack_NonTarget
308.001	1.483	R	1	315	OneBack_Target
309.501	1.584	L	1	351	OneBack_NonTarget
311.102	1.783	M	1	414	OneBack_NonTarget
312.902	1.884	M	1	302	OneBack_Target
314.803	1.383	P	1	353	OneBack_NonTarget
316.203	1.984	H	1	369	OneBack_NonTarget
318.204	1.683	R	1	400	OneBack_NonTarget
319.904	1.784	J	1	356	OneBack_NonTarget
321.705	1.583	R	1	355	OneBack_NonTarget
323.305	1.884	R	0	347	OneBack_Target
325.206	1.483	K	1	350	OneBack_NonTarget
326.706	1.984	H	1	409	OneBack_NonTarget
328.707	1.783	H	0	400	OneBack_Target
330.507	1.584	W	1	312	OneBack_NonTarget
332.108	1.383	W	1	351	OneBack_Target
333.508	1.584	K	1	343	OneBack_NonTarget
335.109	1.583	T	1	374	OneBack_NonTarget
336.709	1.884	T	1	326	OneBack_Target
338.61	1.983	T	1	394	OneBack_Target
340.61	1.684	F	1	337	OneBack_NonTarget
342.311	1.783	V	1	340	OneBack_NonTarget
344.111	1.684	+	NA	0	OneBack_fix
351.797	1.8	+	NA	0	ZeroBack_fix
353.614	1.683	M	1	637	ZeroBack_NonTarget
355.314	1.384	X	1	369	ZeroBack_Target
356.715	1.383	N	1	352	ZeroBack_NonTarget
358.115	1.784	V	1	360	ZeroBack_NonTarget
359.916	1.383	F	1	407	ZeroBack_NonTarget
361.316	1.984	D	1	319	ZeroBack_NonTarget
363.317	1.383	X	1	310	ZeroBack_Target
364.717	1.984	W	1	342	ZeroBack_NonTarget
366.718	1.483	N	1	309	ZeroBack_NonTarget
368.218	1.984	X	0	321	ZeroBack_Target
370.219	1.583	Q	1	264	ZeroBack_NonTarget
371.819	1.384	Q	1	336	ZeroBack_NonTarget
373.22	1.983	X	1	343	ZeroBack_Target
375.22	1.684	L	1	367	ZeroBack_NonTarget
376.921	1.783	+	NA	0	ZeroBack_fix
378.721	1.884	F	1	410	ZeroBack_NonTarget
380.622	1.583	Z	1	357	ZeroBack_NonTarget
382.222	1.684	J	1	517	ZeroBack_NonTarget
383.923	1.483	H	1	432	ZeroBack_NonTarget
385.423	1.884	V	1	540	ZeroBack_NonTarget
387.324	1.383	F	1	455	ZeroBack_NonTarget
388.724	1.684	X	0	367	ZeroBack_Target
390.425	1.783	X	0	289	ZeroBack_Target
392.225	1.984	P	1	346	ZeroBack_NonTarget
394.226	1.583	B	1	361	ZeroBack_NonTarget
395.826	1.784	S	1	361	ZeroBack_NonTarget
397.627	1.483	X	1	392	ZeroBack_Target
399.127	1.684	X	1	388	ZeroBack_Target
400.828	1.983	D	1	327	ZeroBack_NonTarget
402.828	1.684	X	1	415	ZeroBack_Target
404.529	1.583	P	1	338	ZeroBack_NonTarget
406.129	1.384	X	1	402	ZeroBack_Target
407.53	1.383	J	1	425	ZeroBack_NonTarget
408.93	1.784	D	1	377	ZeroBack_NonTarget
410.731	1.983	B	1	336	ZeroBack_NonTarget
412.731	1.884	+	NA	0	ZeroBack_fix
414.632	1.783	X	1	523	ZeroBack_Target
416.432	1.684	L	1	299	ZeroBack_NonTarget
418.133	1.983	V	1	478	ZeroBack_NonTarget
420.133	1.684	C	1	438	ZeroBack_NonTarget
421.834	1.383	G	1	329	ZeroBack_NonTarget
423.234	1.984	M	0	473	ZeroBack_NonTarget
425.235	1.483	P	1	352	ZeroBack_NonTarget
426.735	1.484	X	1	459	ZeroBack_Target
428.236	1.383	D	1	407	ZeroBack_NonTarget
429.636	1.484	X	1	382	ZeroBack_Target
431.137	1.683	S	1	313	ZeroBack_NonTarget
432.837	1.583	+	NA	0	ZeroBack_fix
434.437	1.684	J	1	365	ZeroBack_NonTarget
436.138	1.783	X	1	520	ZeroBack_Target
437.938	1.684	B	1	352	ZeroBack_NonTarget
439.639	1.683	X	1	451	ZeroBack_Target
441.339	1.584	R	1	391	ZeroBack_NonTarget
442.94	1.783	R	1	390	ZeroBack_NonTarget
444.74	1.884	+	NA	0	ZeroBack_fix
446.641	1.783	H	1	345	ZeroBack_NonTarget
448.442	1.783	X	1	296	ZeroBack_Target
450.242	1.884	S	1	424	ZeroBack_NonTarget
452.143	1.883	B	1	395	ZeroBack_NonTarget
454.043	1.484	D	1	375	ZeroBack_NonTarget
455.544	1.383	X	1	458	ZeroBack_Target
456.944	1.883	N	1	386	ZeroBack_NonTarget
458.845	1.583	X	1	485	ZeroBack_Target
460.445	1.583	R	1	341	ZeroBack_NonTarget
462.045	1.584	S	1	349	ZeroBack_NonTarget
463.646	1.783	X	1	404	ZeroBack_Target
465.446	1.484	J	1	412	ZeroBack_NonTarget
466.947	1.583	X	0	343	ZeroBack_Target
468.547	1.484	X	0	271	ZeroBack_Target
470.048	1.983	F	1	378	ZeroBack_NonTarget
472.048	1.384	+	NA	0	ZeroBack_fix
473.449	1.683	T	1	425	ZeroBack_NonTarget
475.149	1.884	X	1	333	ZeroBack_Target
477.05	1.483	B	1	344	ZeroBack_NonTarget
478.55	1.984	F	1	444	ZeroBack_NonTarget
480.551	1.983	F	1	355	ZeroBack_NonTarget
482.551	1.684	B	1	331	ZeroBack_NonTarget
484.252	1.483	K	0	446	ZeroBack_NonTarget
485.752	1.784	Q	1	354	ZeroBack_NonTarget
487.553	1.383	T	1	385	ZeroBack_NonTarget
488.953	1.684	X	1	409	ZeroBack_Target
490.654	1.483	X	1	356	ZeroBack_Target
492.154	1.884	W	1	424	ZeroBack_NonTarget
494.055	1.883	+	NA	0	ZeroBack_fix
495.955	1.884	X	1	487	ZeroBack_Target
497.856	1.883	Z	1	322	ZeroBack_NonTarget
499.756	1.484	P	1	326	ZeroBack_NonTarget
501.257	1.783	S	1	329	ZeroBack_NonTarget
503.057	1.584	X	1	457	ZeroBack_Target
504.658	1.583	X	1	352	ZeroBack_Target
506.258	1.584	V	0	296	ZeroBack_NonTarget
507.859	1.583	D	1	327	ZeroBack_NonTarget
509.459	1.984	X	1	399	ZeroBack_Target
511.46	1.783	X	1	398	ZeroBack_Target
513.26	1.684	G	1	358	ZeroBack_NonTarget
514.961	1.583	X	1	425	ZeroBack_Target
516.561	1.884	+	NA	0	ZeroBack_fix
