onset	duration	value	accuracy	response_time	trial_type
82.636	1.383	B	1	577	OneBack_Target
84.036	1.984	B	1	738	OneBack_Target
86.037	1.683	R	1	624	OneBack_NonTarget
87.737	1.584	D	1	654	OneBack_NonTarget
89.338	1.383	K	1	478	OneBack_NonTarget
90.738	1.583	P	1	458	OneBack_NonTarget
92.338	1.884	P	1	641	OneBack_Target
94.239	1.683	D	1	517	OneBack_NonTarget
95.939	1.684	D	1	618	OneBack_Target
97.64	1.683	D	1	510	OneBack_Target
99.34	1.584	D	1	521	OneBack_Target
100.941	1.383	D	1	411	OneBack_Target
102.341	1.684	F	1	506	OneBack_NonTarget
104.042	1.683	F	1	611	OneBack_Target
105.742	1.884	N	1	528	OneBack_NonTarget
107.643	1.583	+	NA	0	OneBack_fix
109.243	1.784	J	1	613	OneBack_NonTarget
111.044	1.483	Z	1	568	OneBack_NonTarget
112.544	1.484	S	1	470	OneBack_NonTarget
114.045	1.783	S	1	562	OneBack_Target
115.845	1.884	F	1	417	OneBack_NonTarget
117.746	1.983	F	1	417	OneBack_Target
119.746	1.984	N	1	472	OneBack_NonTarget
121.747	1.383	C	1	500	OneBack_NonTarget
123.147	1.384	Z	1	501	OneBack_NonTarget
124.548	1.783	Z	1	426	OneBack_Target
126.348	1.384	K	1	409	OneBack_NonTarget
127.749	1.483	+	NA	0	OneBack_fix
129.249	1.883	K	1	437	OneBack_Target
131.15	1.783	P	1	375	OneBack_NonTarget
132.95	1.984	G	1	522	OneBack_NonTarget
134.951	1.783	R	1	442	OneBack_NonTarget
136.751	1.584	R	1	574	OneBack_Target
138.352	1.383	L	1	546	OneBack_NonTarget
139.752	1.583	M	1	558	OneBack_NonTarget
141.352	1.884	M	1	346	OneBack_Target
143.253	1.683	P	1	511	OneBack_NonTarget
144.954	1.783	H	1	484	OneBack_NonTarget
146.754	1.783	R	1	394	OneBack_NonTarget
148.555	1.783	J	1	452	OneBack_NonTarget
150.355	1.484	R	1	642	OneBack_NonTarget
151.855	1.384	R	1	661	OneBack_Target
153.256	1.583	K	1	484	OneBack_NonTarget
154.856	1.584	H	1	443	OneBack_NonTarget
156.457	1.683	H	1	632	OneBack_Target
158.157	1.584	W	1	491	OneBack_NonTarget
159.758	1.483	W	1	527	OneBack_Target
161.258	1.384	K	1	510	OneBack_NonTarget
162.659	1.883	T	1	598	OneBack_NonTarget
164.559	1.884	T	1	379	OneBack_Target
166.46	1.483	T	0	401	OneBack_Target
167.96	1.484	F	1	461	OneBack_NonTarget
169.461	1.783	V	1	503	OneBack_NonTarget
171.261	1.884	+	NA	0	OneBack_fix
179.147	1.5	+	NA	0	ZeroBack_fix
180.664	1.383	M	1	470	ZeroBack_NonTarget
182.064	1.684	X	1	528	ZeroBack_Target
183.765	1.683	N	1	404	ZeroBack_NonTarget
185.465	1.884	V	1	420	ZeroBack_NonTarget
187.366	1.583	F	1	778	ZeroBack_NonTarget
188.966	1.984	D	1	370	ZeroBack_NonTarget
190.967	1.583	X	1	345	ZeroBack_Target
192.567	1.884	W	1	388	ZeroBack_NonTarget
194.468	1.383	N	1	432	ZeroBack_NonTarget
195.868	1.784	X	1	488	ZeroBack_Target
197.669	1.683	Q	1	375	ZeroBack_NonTarget
199.369	1.784	Q	1	464	ZeroBack_NonTarget
201.17	1.383	X	1	470	ZeroBack_Target
202.57	1.683	L	1	437	ZeroBack_NonTarget
204.27	1.484	+	NA	0	ZeroBack_fix
205.771	1.683	F	1	391	ZeroBack_NonTarget
207.471	1.384	Z	1	325	ZeroBack_NonTarget
208.872	1.883	J	1	407	ZeroBack_NonTarget
210.772	1.584	H	1	353	ZeroBack_NonTarget
212.373	1.783	V	1	347	ZeroBack_NonTarget
214.173	1.984	F	1	410	ZeroBack_NonTarget
216.174	1.583	X	1	467	ZeroBack_Target
217.774	1.584	X	1	506	ZeroBack_Target
219.375	1.783	P	1	498	ZeroBack_NonTarget
221.175	1.584	B	1	352	ZeroBack_NonTarget
222.776	1.683	S	1	334	ZeroBack_NonTarget
224.476	1.684	X	0	294	ZeroBack_Target
226.177	1.983	X	0	370	ZeroBack_Target
228.177	1.584	D	1	541	ZeroBack_NonTarget
229.778	1.883	X	1	407	ZeroBack_Target
231.678	1.384	P	1	459	ZeroBack_NonTarget
233.079	1.483	X	1	457	ZeroBack_Target
234.579	1.684	J	1	366	ZeroBack_NonTarget
236.28	1.683	D	1	431	ZeroBack_NonTarget
237.98	1.984	B	1	485	ZeroBack_NonTarget
239.981	1.983	+	NA	0	ZeroBack_fix
241.981	1.984	X	1	343	ZeroBack_Target
243.982	1.983	L	1	438	ZeroBack_NonTarget
245.982	1.684	V	1	516	ZeroBack_NonTarget
247.683	1.983	C	1	375	ZeroBack_NonTarget
249.683	1.584	G	1	395	ZeroBack_NonTarget
251.284	1.483	M	1	408	ZeroBack_NonTarget
252.784	1.584	P	1	375	ZeroBack_NonTarget
254.385	1.883	X	1	432	ZeroBack_Target
256.285	1.484	D	1	428	ZeroBack_NonTarget
257.786	1.683	X	1	478	ZeroBack_Target
259.486	1.584	S	1	485	ZeroBack_NonTarget
261.087	1.783	+	NA	0	ZeroBack_fix
262.887	1.884	J	1	404	ZeroBack_NonTarget
264.788	1.383	X	1	525	ZeroBack_Target
266.188	1.684	B	1	378	ZeroBack_NonTarget
267.889	1.883	X	1	415	ZeroBack_Target
269.789	1.984	R	1	353	ZeroBack_NonTarget
271.79	1.983	R	1	463	ZeroBack_NonTarget
273.79	1.484	+	NA	0	ZeroBack_fix
275.291	1.583	H	1	409	ZeroBack_NonTarget
276.891	1.484	X	1	453	ZeroBack_Target
278.392	1.883	S	1	407	ZeroBack_NonTarget
280.292	1.784	B	1	401	ZeroBack_NonTarget
282.093	1.383	D	1	385	ZeroBack_NonTarget
283.493	1.384	X	1	409	ZeroBack_Target
284.894	1.883	N	1	401	ZeroBack_NonTarget
286.794	1.784	X	1	493	ZeroBack_Target
288.595	1.883	R	1	408	ZeroBack_NonTarget
290.495	1.984	S	1	443	ZeroBack_NonTarget
292.496	1.683	X	1	388	ZeroBack_Target
294.196	1.384	J	1	332	ZeroBack_NonTarget
295.597	1.583	X	1	450	ZeroBack_Target
297.197	1.784	X	1	412	ZeroBack_Target
298.998	1.883	F	1	571	ZeroBack_NonTarget
300.898	1.584	+	NA	0	ZeroBack_fix
302.499	1.683	T	1	436	ZeroBack_NonTarget
304.199	1.884	X	1	459	ZeroBack_Target
306.1	1.883	B	1	370	ZeroBack_NonTarget
308	1.584	F	1	421	ZeroBack_NonTarget
309.601	1.783	F	1	317	ZeroBack_NonTarget
311.401	1.784	B	1	372	ZeroBack_NonTarget
313.202	1.483	K	1	366	ZeroBack_NonTarget
314.702	1.784	Q	1	330	ZeroBack_NonTarget
316.503	1.683	T	1	357	ZeroBack_NonTarget
318.203	1.384	X	1	482	ZeroBack_Target
319.604	1.383	X	1	420	ZeroBack_Target
321.004	1.783	W	1	370	ZeroBack_NonTarget
322.804	1.784	+	NA	0	ZeroBack_fix
324.605	1.383	X	1	386	ZeroBack_Target
326.005	1.784	Z	1	461	ZeroBack_NonTarget
327.806	1.483	P	1	387	ZeroBack_NonTarget
329.306	1.484	S	1	358	ZeroBack_NonTarget
330.807	1.983	X	0	334	ZeroBack_Target
332.807	1.684	X	1	410	ZeroBack_Target
334.508	1.383	V	1	350	ZeroBack_NonTarget
335.908	1.484	D	1	473	ZeroBack_NonTarget
337.409	1.483	X	1	459	ZeroBack_Target
338.909	1.783	X	1	355	ZeroBack_Target
340.71	1.483	G	1	361	ZeroBack_NonTarget
342.21	1.983	X	0	363	ZeroBack_Target
344.211	1.583	+	NA	0	ZeroBack_fix
351.796	2	+	NA	0	TwoBack_fix
353.813	1.584	V	NA	0	TwoBack_na
355.414	1.383	P	NA	0	TwoBack_na
356.814	1.484	F	1	572	TwoBack_NonTarget
358.315	1.683	P	0	0	TwoBack_Target
360.015	1.684	H	1	690	TwoBack_NonTarget
361.716	1.783	V	1	1132	TwoBack_NonTarget
363.516	1.584	N	1	707	TwoBack_NonTarget
365.117	1.383	V	1	617	TwoBack_Target
366.517	1.683	C	1	640	TwoBack_NonTarget
368.217	1.884	D	1	643	TwoBack_NonTarget
370.118	1.883	N	1	505	TwoBack_NonTarget
372.019	1.983	D	0	1313	TwoBack_Target
374.019	1.884	K	1	594	TwoBack_NonTarget
375.92	1.783	P	1	506	TwoBack_NonTarget
377.72	1.384	+	NA	0	TwoBack_fix
379.121	1.683	K	1	493	TwoBack_Target
380.821	1.883	F	1	635	TwoBack_NonTarget
382.722	1.583	Q	1	787	TwoBack_NonTarget
384.322	1.583	F	1	793	TwoBack_Target
385.922	1.384	S	1	718	TwoBack_NonTarget
387.323	1.683	T	1	709	TwoBack_NonTarget
389.023	1.484	D	1	618	TwoBack_NonTarget
390.524	1.983	T	1	838	TwoBack_Target
392.524	1.884	C	1	892	TwoBack_NonTarget
394.425	1.983	M	1	1068	TwoBack_NonTarget
396.425	1.984	C	1	475	TwoBack_Target
398.426	1.984	K	1	577	TwoBack_NonTarget
400.427	1.483	S	1	709	TwoBack_NonTarget
401.927	1.684	P	1	731	TwoBack_NonTarget
403.628	1.783	S	1	647	TwoBack_Target
405.428	1.984	W	1	625	TwoBack_NonTarget
407.429	1.583	S	1	653	TwoBack_Target
409.029	1.384	+	NA	0	TwoBack_fix
410.43	1.783	B	1	605	TwoBack_NonTarget
412.23	1.483	Z	1	560	TwoBack_NonTarget
413.73	1.584	B	1	679	TwoBack_Target
415.331	1.583	Z	1	583	TwoBack_Target
416.931	1.884	B	1	988	TwoBack_Target
418.832	1.783	K	1	561	TwoBack_NonTarget
420.632	1.784	L	1	570	TwoBack_NonTarget
422.433	1.783	D	1	517	TwoBack_NonTarget
424.233	1.584	W	1	624	TwoBack_NonTarget
425.834	1.583	D	1	534	TwoBack_Target
427.434	1.684	P	1	635	TwoBack_NonTarget
429.135	1.783	P	0	1074	TwoBack_NonTarget
430.935	1.784	P	1	524	TwoBack_Target
432.736	1.483	M	1	663	TwoBack_NonTarget
434.236	1.884	R	1	960	TwoBack_NonTarget
436.137	1.883	H	1	701	TwoBack_NonTarget
438.037	1.684	R	1	538	TwoBack_Target
439.738	1.683	Z	1	585	TwoBack_NonTarget
441.438	1.884	D	1	887	TwoBack_NonTarget
443.339	1.983	G	1	580	TwoBack_NonTarget
445.339	1.384	D	0	769	TwoBack_Target
446.74	1.783	T	1	840	TwoBack_NonTarget
448.54	1.684	Y	1	544	TwoBack_NonTarget
450.241	1.883	T	1	440	TwoBack_Target
452.141	1.384	C	1	511	TwoBack_NonTarget
453.542	1.583	+	NA	0	TwoBack_fix
455.142	1.884	K	1	602	TwoBack_NonTarget
457.043	1.683	D	1	574	TwoBack_NonTarget
458.743	1.484	K	1	913	TwoBack_Target
460.244	1.883	B	1	794	TwoBack_NonTarget
462.144	1.384	V	1	597	TwoBack_NonTarget
463.545	1.383	Z	1	561	TwoBack_NonTarget
464.945	1.984	V	0	1348	TwoBack_Target
466.946	1.383	Z	1	770	TwoBack_Target
468.346	1.584	V	0	0	TwoBack_Target
469.947	1.483	P	1	829	TwoBack_NonTarget
471.447	1.683	H	1	664	TwoBack_NonTarget
473.147	1.384	P	1	654	TwoBack_Target
474.548	1.783	T	1	640	TwoBack_NonTarget
476.348	1.784	P	0	516	TwoBack_Target
478.149	1.383	H	0	753	TwoBack_NonTarget
479.549	1.684	H	1	957	TwoBack_NonTarget
481.25	1.483	H	1	660	TwoBack_Target
482.75	1.484	C	1	644	TwoBack_NonTarget
484.251	1.783	D	1	844	TwoBack_NonTarget
486.051	1.484	J	1	743	TwoBack_NonTarget
487.552	1.583	P	1	766	TwoBack_NonTarget
489.152	1.984	J	1	770	TwoBack_Target
491.153	1.783	+	NA	0	TwoBack_fix
492.953	1.484	D	1	809	TwoBack_NonTarget
494.454	1.683	Q	1	687	TwoBack_NonTarget
496.154	1.784	D	1	572	TwoBack_Target
497.955	1.483	Q	1	822	TwoBack_Target
499.455	1.583	F	1	653	TwoBack_NonTarget
501.055	1.984	Z	1	765	TwoBack_NonTarget
503.056	1.583	T	1	871	TwoBack_NonTarget
504.656	1.884	Z	1	601	TwoBack_Target
506.557	1.383	M	1	744	TwoBack_NonTarget
507.957	1.984	D	1	883	TwoBack_NonTarget
509.958	1.683	J	1	869	TwoBack_NonTarget
511.658	1.984	D	1	500	TwoBack_Target
513.659	1.584	W	1	723	TwoBack_NonTarget
515.26	1.683	D	1	723	TwoBack_Target
516.96	1.483	+	NA	0	TwoBack_fix
