onset	duration	value	accuracy	response_time	trial_type
367.205	1.695	X	1	516	second_go
369.005	1.395	F	1	0	second_nogo
370.506	1.694	E	1	0	second_nogo
372.306	1.294	X	1	471	second_go
373.706	1.794	M	1	0	second_nogo
375.607	1.193	B	1	0	second_nogo
376.907	1.193	X	1	606	second_go
378.208	1.692	Q	1	0	second_nogo
380.008	1.392	M	1	0	second_nogo
381.509	1.691	I	1	0	second_nogo
383.309	1.291	R	1	0	second_nogo
384.71	1.29	X	1	515	second_go
386.11	1.39	G	1	0	second_nogo
387.61	1.59	A	1	0	second_nogo
389.311	1.489	I	1	0	second_nogo
390.911	1.189	P	1	0	second_nogo
392.212	1.388	X	1	605	second_go
393.712	1.188	X	1	673	second_go
395.012	1.488	Q	1	0	second_nogo
396.613	1.287	O	1	0	second_nogo
398.013	1.287	+	NA	0	second_fix
399.414	1.386	N	1	0	second_nogo
400.899	1.701	D	1	0	second_nogo
402.699	1.501	O	1	0	second_nogo
404.299	1.201	X	1	502	second_go
405.599	1.801	X	1	738	second_go
407.499	1.201	N	1	0	second_nogo
408.8	1.6	X	1	632	second_go
410.5	1.3	B	1	0	second_nogo
411.901	1.799	X	1	547	second_go
413.801	1.199	U	1	0	second_nogo
415.102	1.598	X	1	482	second_go
