onset	duration	value	accuracy	response_time	trial_type
90.453	1.983	X	1	453	ZeroBack_Target
92.453	1.984	B	1	408	ZeroBack_NonTarget
94.454	1.684	X	1	442	ZeroBack_Target
96.155	1.983	R	1	378	ZeroBack_NonTarget
98.155	1.684	R	1	410	ZeroBack_NonTarget
99.856	1.583	+	NA	0	ZeroBack_fix
101.456	1.684	H	1	384	ZeroBack_NonTarget
103.157	1.383	X	1	406	ZeroBack_Target
104.557	1.383	S	1	465	ZeroBack_NonTarget
105.957	1.484	B	1	335	ZeroBack_NonTarget
107.458	1.683	D	1	358	ZeroBack_NonTarget
109.158	1.684	X	1	392	ZeroBack_Target
110.859	1.583	N	1	352	ZeroBack_NonTarget
112.459	1.684	X	1	598	ZeroBack_Target
114.16	1.883	R	1	364	ZeroBack_NonTarget
116.06	1.984	S	1	454	ZeroBack_NonTarget
118.061	1.683	X	1	443	ZeroBack_Target
119.761	1.884	J	1	366	ZeroBack_NonTarget
121.662	1.783	X	1	424	ZeroBack_Target
123.462	1.884	X	1	522	ZeroBack_Target
125.363	1.983	F	1	383	ZeroBack_NonTarget
127.363	1.484	+	NA	0	ZeroBack_fix
128.864	1.883	T	1	432	ZeroBack_NonTarget
130.764	1.784	X	1	477	ZeroBack_Target
132.565	1.983	B	1	437	ZeroBack_NonTarget
134.566	1.483	F	1	388	ZeroBack_NonTarget
136.066	1.783	F	1	504	ZeroBack_NonTarget
137.866	1.484	B	1	400	ZeroBack_NonTarget
139.367	1.883	K	1	418	ZeroBack_NonTarget
141.267	1.884	Q	1	379	ZeroBack_NonTarget
143.168	1.583	T	1	513	ZeroBack_NonTarget
144.768	1.684	X	1	417	ZeroBack_Target
146.469	1.883	X	1	452	ZeroBack_Target
148.369	1.484	W	1	395	ZeroBack_NonTarget
149.87	1.883	+	NA	0	ZeroBack_fix
151.77	1.584	X	1	439	ZeroBack_Target
153.371	1.683	Z	1	454	ZeroBack_NonTarget
155.071	1.584	P	1	480	ZeroBack_NonTarget
156.672	1.383	S	1	387	ZeroBack_NonTarget
158.072	1.684	X	1	476	ZeroBack_Target
159.773	1.483	X	1	480	ZeroBack_Target
161.273	1.984	V	1	435	ZeroBack_NonTarget
163.274	1.483	D	1	341	ZeroBack_NonTarget
164.774	1.584	X	1	529	ZeroBack_Target
166.375	1.683	X	1	572	ZeroBack_Target
168.075	1.484	G	1	463	ZeroBack_NonTarget
169.576	1.683	X	1	499	ZeroBack_Target
171.276	1.884	+	NA	0	ZeroBack_fix
179.162	1.7	+	NA	0	TwoBack_fix
180.879	1.883	V	NA	246	TwoBack_na
182.779	1.384	P	NA	546	TwoBack_na
184.18	1.683	F	1	409	TwoBack_NonTarget
185.88	1.784	P	0	476	TwoBack_Target
187.681	1.883	H	1	450	TwoBack_NonTarget
189.581	1.984	V	1	531	TwoBack_NonTarget
191.582	1.683	N	1	705	TwoBack_NonTarget
193.282	1.984	V	1	766	TwoBack_Target
195.283	1.383	C	1	395	TwoBack_NonTarget
196.683	1.884	D	1	471	TwoBack_NonTarget
198.584	1.783	N	1	446	TwoBack_NonTarget
200.384	1.884	D	0	637	TwoBack_Target
202.285	1.383	K	1	671	TwoBack_NonTarget
203.685	1.984	P	1	589	TwoBack_NonTarget
205.686	1.983	+	NA	0	TwoBack_fix
207.686	1.884	K	1	351	TwoBack_Target
209.587	1.884	F	1	293	TwoBack_NonTarget
211.488	1.583	Q	1	690	TwoBack_NonTarget
213.088	1.684	F	1	666	TwoBack_Target
214.789	1.583	S	1	328	TwoBack_NonTarget
216.389	1.983	T	1	402	TwoBack_NonTarget
218.39	1.683	D	0	403	TwoBack_NonTarget
220.09	1.484	T	0	241	TwoBack_Target
221.59	1.584	C	1	435	TwoBack_NonTarget
223.191	1.683	M	0	456	TwoBack_NonTarget
224.891	1.784	C	0	322	TwoBack_Target
226.692	1.983	K	1	333	TwoBack_NonTarget
228.693	1.483	S	1	463	TwoBack_NonTarget
230.193	1.783	P	1	481	TwoBack_NonTarget
231.993	1.384	S	1	700	TwoBack_Target
233.394	1.683	W	1	519	TwoBack_NonTarget
235.094	1.584	S	0	232	TwoBack_Target
236.695	1.683	+	NA	0	TwoBack_fix
238.395	1.984	B	1	605	TwoBack_NonTarget
240.396	1.483	Z	1	488	TwoBack_NonTarget
241.896	1.384	B	1	505	TwoBack_Target
243.297	1.583	Z	1	727	TwoBack_Target
244.897	1.784	B	1	1009	TwoBack_Target
246.698	1.883	K	1	436	TwoBack_NonTarget
248.598	1.584	L	1	485	TwoBack_NonTarget
250.199	1.783	D	1	527	TwoBack_NonTarget
251.999	1.384	W	1	487	TwoBack_NonTarget
253.4	1.683	D	1	351	TwoBack_Target
255.1	1.484	P	1	474	TwoBack_NonTarget
256.6	1.484	P	1	416	TwoBack_NonTarget
258.101	1.783	P	1	490	TwoBack_Target
259.901	1.484	M	1	547	TwoBack_NonTarget
261.402	1.683	R	1	942	TwoBack_NonTarget
263.102	1.984	H	1	759	TwoBack_NonTarget
265.103	1.483	R	1	694	TwoBack_Target
266.603	1.984	Z	1	478	TwoBack_NonTarget
268.604	1.983	D	1	606	TwoBack_NonTarget
270.605	1.683	G	1	584	TwoBack_NonTarget
272.305	1.783	D	0	499	TwoBack_Target
274.106	1.583	T	1	459	TwoBack_NonTarget
275.706	1.383	Y	1	408	TwoBack_NonTarget
277.106	1.584	T	1	383	TwoBack_Target
278.707	1.783	C	1	307	TwoBack_NonTarget
280.507	1.884	+	NA	0	TwoBack_fix
282.408	1.883	K	1	357	TwoBack_NonTarget
284.308	1.784	D	0	418	TwoBack_NonTarget
286.109	1.483	K	0	381	TwoBack_Target
287.609	1.384	B	1	518	TwoBack_NonTarget
289.01	1.383	V	1	504	TwoBack_NonTarget
290.41	1.884	Z	1	456	TwoBack_NonTarget
292.311	1.683	V	1	302	TwoBack_Target
294.011	1.584	Z	0	434	TwoBack_Target
295.612	1.683	V	1	939	TwoBack_Target
297.312	1.984	P	1	397	TwoBack_NonTarget
299.313	1.583	H	1	282	TwoBack_NonTarget
300.913	1.884	P	1	358	TwoBack_Target
302.814	1.583	T	1	253	TwoBack_NonTarget
304.414	1.884	P	0	732	TwoBack_Target
306.315	1.383	H	1	788	TwoBack_NonTarget
307.715	1.684	H	1	843	TwoBack_NonTarget
309.416	1.483	H	1	459	TwoBack_Target
310.916	1.584	C	1	451	TwoBack_NonTarget
312.517	1.383	D	1	449	TwoBack_NonTarget
313.917	1.483	J	0	973	TwoBack_NonTarget
315.417	1.684	P	0	764	TwoBack_NonTarget
317.118	1.883	J	0	535	TwoBack_Target
319.018	1.784	+	NA	0	TwoBack_fix
320.819	1.583	D	1	683	TwoBack_NonTarget
322.419	1.384	Q	1	481	TwoBack_NonTarget
323.82	1.483	D	1	311	TwoBack_Target
325.32	1.484	Q	0	290	TwoBack_Target
326.821	1.583	F	1	373	TwoBack_NonTarget
328.421	1.784	Z	1	406	TwoBack_NonTarget
330.222	1.483	T	1	442	TwoBack_NonTarget
331.722	1.683	Z	1	483	TwoBack_Target
333.423	1.583	M	1	645	TwoBack_NonTarget
335.023	1.783	D	0	548	TwoBack_NonTarget
336.823	1.984	J	1	764	TwoBack_NonTarget
338.824	1.384	D	1	723	TwoBack_Target
340.224	1.784	W	1	553	TwoBack_NonTarget
342.025	1.983	D	1	529	TwoBack_Target
344.026	1.783	+	NA	0	TwoBack_fix
351.811	1.5	+	NA	0	OneBack_fix
353.328	1.784	Q	NA	507	OneBack_na
355.129	1.783	C	1	487	OneBack_NonTarget
356.929	1.384	C	1	541	OneBack_Target
358.33	1.683	F	1	459	OneBack_NonTarget
360.03	1.584	T	1	405	OneBack_NonTarget
361.631	1.783	W	1	462	OneBack_NonTarget
363.431	1.884	H	1	510	OneBack_NonTarget
365.332	1.883	H	1	389	OneBack_Target
367.232	1.384	H	1	841	OneBack_Target
368.633	1.983	R	1	644	OneBack_NonTarget
370.633	1.884	+	NA	0	OneBack_fix
372.534	1.583	Q	1	469	OneBack_NonTarget
374.134	1.584	P	1	622	OneBack_NonTarget
375.735	1.683	P	1	634	OneBack_Target
377.435	1.584	K	1	601	OneBack_NonTarget
379.036	1.583	H	1	449	OneBack_NonTarget
380.636	1.684	H	1	494	OneBack_Target
382.337	1.483	+	NA	0	OneBack_fix
383.837	1.483	K	1	535	OneBack_NonTarget
385.337	1.784	K	1	491	OneBack_Target
387.138	1.683	H	1	416	OneBack_NonTarget
388.838	1.684	W	1	465	OneBack_NonTarget
390.539	1.983	T	1	498	OneBack_NonTarget
392.539	1.884	W	1	426	OneBack_NonTarget
394.44	1.683	W	1	646	OneBack_Target
396.14	1.384	S	1	415	OneBack_NonTarget
397.541	1.383	T	1	445	OneBack_NonTarget
398.941	1.684	+	NA	0	OneBack_fix
400.642	1.583	M	1	507	OneBack_NonTarget
402.242	1.384	M	1	509	OneBack_Target
403.643	1.783	P	1	400	OneBack_NonTarget
405.443	1.484	P	1	424	OneBack_Target
406.944	1.383	G	1	541	OneBack_NonTarget
408.344	1.383	Z	1	502	OneBack_NonTarget
409.744	1.584	V	1	451	OneBack_NonTarget
411.345	1.483	V	0	361	OneBack_Target
412.845	1.984	N	1	446	OneBack_NonTarget
414.846	1.983	B	1	556	OneBack_NonTarget
416.846	1.484	T	1	474	OneBack_NonTarget
418.347	1.983	T	1	602	OneBack_Target
420.347	1.384	D	1	570	OneBack_NonTarget
421.748	1.683	V	1	472	OneBack_NonTarget
423.448	1.884	B	1	475	OneBack_NonTarget
425.349	1.883	B	1	365	OneBack_Target
427.249	1.484	B	1	546	OneBack_Target
428.75	1.483	R	1	570	OneBack_NonTarget
430.25	1.884	D	1	621	OneBack_NonTarget
432.151	1.383	K	1	586	OneBack_NonTarget
433.551	1.984	P	1	554	OneBack_NonTarget
435.552	1.583	P	1	437	OneBack_Target
437.152	1.784	D	1	445	OneBack_NonTarget
438.953	1.983	D	1	350	OneBack_Target
440.953	1.684	D	1	568	OneBack_Target
442.654	1.883	D	1	524	OneBack_Target
444.554	1.984	D	1	437	OneBack_Target
446.555	1.483	F	1	498	OneBack_NonTarget
448.055	1.384	F	1	498	OneBack_Target
449.456	1.783	N	1	600	OneBack_NonTarget
451.256	1.984	+	NA	0	OneBack_fix
453.257	1.983	J	1	596	OneBack_NonTarget
455.257	1.384	Z	1	414	OneBack_NonTarget
456.658	1.683	S	1	501	OneBack_NonTarget
458.358	1.684	S	0	417	OneBack_Target
460.059	1.783	F	1	480	OneBack_NonTarget
461.859	1.484	F	1	486	OneBack_Target
463.36	1.783	N	1	542	OneBack_NonTarget
465.16	1.384	C	1	536	OneBack_NonTarget
466.561	1.783	Z	1	630	OneBack_NonTarget
468.361	1.884	Z	1	581	OneBack_Target
470.262	1.483	K	1	490	OneBack_NonTarget
471.762	1.684	+	NA	0	OneBack_fix
473.463	1.583	K	1	516	OneBack_Target
475.063	1.784	P	1	527	OneBack_NonTarget
476.864	1.883	G	1	785	OneBack_NonTarget
478.764	1.584	R	1	607	OneBack_NonTarget
480.365	1.683	R	1	508	OneBack_Target
482.065	1.984	L	1	564	OneBack_NonTarget
484.066	1.983	M	1	606	OneBack_NonTarget
486.066	1.884	M	1	359	OneBack_Target
487.967	1.583	P	1	480	OneBack_NonTarget
489.567	1.984	H	1	475	OneBack_NonTarget
491.568	1.583	R	1	545	OneBack_NonTarget
493.168	1.684	J	1	636	OneBack_NonTarget
494.869	1.583	R	1	539	OneBack_NonTarget
496.469	1.584	R	1	494	OneBack_Target
498.07	1.783	K	1	425	OneBack_NonTarget
499.87	1.384	H	1	532	OneBack_NonTarget
501.271	1.483	H	1	460	OneBack_Target
502.771	1.683	W	1	472	OneBack_NonTarget
504.472	1.783	W	1	403	OneBack_Target
506.272	1.783	K	1	549	OneBack_NonTarget
508.073	1.783	T	1	546	OneBack_NonTarget
509.873	1.684	T	1	341	OneBack_Target
511.574	1.483	T	1	520	OneBack_Target
513.074	1.883	F	1	574	OneBack_NonTarget
514.975	1.883	V	1	854	OneBack_NonTarget
516.875	1.584	+	NA	0	OneBack_fix
