onset	duration	value	accuracy	response_time	trial_type
112.651	1.983	N	1	370	ZeroBack_NonTarget
114.652	1.583	X	1	552	ZeroBack_Target
116.252	1.784	R	1	580	ZeroBack_NonTarget
118.053	1.683	S	1	446	ZeroBack_NonTarget
119.753	1.684	X	1	538	ZeroBack_Target
121.454	1.383	J	0	252	ZeroBack_NonTarget
122.854	1.583	X	1	460	ZeroBack_Target
124.454	1.684	X	1	576	ZeroBack_Target
126.155	1.883	F	1	555	ZeroBack_NonTarget
128.055	1.984	+	NA	0	ZeroBack_fix
130.056	1.483	T	1	593	ZeroBack_NonTarget
131.556	1.384	X	1	573	ZeroBack_Target
132.957	1.983	B	1	359	ZeroBack_NonTarget
134.957	1.584	F	1	627	ZeroBack_NonTarget
136.558	1.483	F	1	476	ZeroBack_NonTarget
138.058	1.484	B	1	418	ZeroBack_NonTarget
139.559	1.383	K	1	356	ZeroBack_NonTarget
140.959	1.884	Q	1	495	ZeroBack_NonTarget
142.86	1.483	T	1	518	ZeroBack_NonTarget
144.36	1.484	X	1	615	ZeroBack_Target
145.861	1.683	X	1	575	ZeroBack_Target
147.561	1.783	W	1	574	ZeroBack_NonTarget
149.362	1.583	+	NA	0	ZeroBack_fix
150.962	1.883	X	1	554	ZeroBack_Target
152.863	1.383	Z	1	546	ZeroBack_NonTarget
154.263	1.783	P	1	815	ZeroBack_NonTarget
156.063	1.384	S	1	522	ZeroBack_NonTarget
157.464	1.483	X	1	577	ZeroBack_Target
158.964	1.984	X	1	587	ZeroBack_Target
160.965	1.683	V	1	362	ZeroBack_NonTarget
162.665	1.384	D	1	424	ZeroBack_NonTarget
164.066	1.983	X	1	504	ZeroBack_Target
166.066	1.684	X	1	627	ZeroBack_Target
167.767	1.883	G	1	732	ZeroBack_NonTarget
169.667	1.584	X	1	470	ZeroBack_Target
171.268	1.883	+	NA	0	ZeroBack_fix
179.153	1.401	+	NA	0	OneBack_fix
180.57	1.984	Q	NA	0	OneBack_na
182.571	1.384	C	1	809	OneBack_NonTarget
183.971	1.784	C	1	836	OneBack_Target
185.772	1.983	F	1	545	OneBack_NonTarget
187.773	1.583	T	1	510	OneBack_NonTarget
189.373	1.683	W	1	525	OneBack_NonTarget
191.073	1.984	H	1	664	OneBack_NonTarget
193.074	1.684	H	1	845	OneBack_Target
194.775	1.683	H	1	601	OneBack_Target
196.475	1.584	R	1	786	OneBack_NonTarget
198.075	1.684	+	NA	0	OneBack_fix
199.776	1.683	Q	1	757	OneBack_NonTarget
201.476	1.984	P	1	718	OneBack_NonTarget
203.477	1.884	P	1	889	OneBack_Target
205.378	1.583	K	1	704	OneBack_NonTarget
206.978	1.784	H	1	596	OneBack_NonTarget
208.779	1.783	H	1	562	OneBack_Target
210.579	1.584	+	NA	0	OneBack_fix
212.18	1.583	K	1	1192	OneBack_NonTarget
213.78	1.783	K	1	719	OneBack_Target
215.581	1.583	H	1	707	OneBack_NonTarget
217.181	1.983	W	1	606	OneBack_NonTarget
219.182	1.583	T	1	745	OneBack_NonTarget
220.782	1.383	W	0	598	OneBack_NonTarget
222.182	1.884	W	1	659	OneBack_Target
224.083	1.483	S	1	494	OneBack_NonTarget
225.583	1.584	T	1	500	OneBack_NonTarget
227.184	1.783	+	NA	0	OneBack_fix
228.984	1.684	M	1	814	OneBack_NonTarget
230.685	1.483	M	1	419	OneBack_Target
232.185	1.384	P	1	636	OneBack_NonTarget
233.586	1.883	P	1	802	OneBack_Target
235.486	1.384	G	1	678	OneBack_NonTarget
236.887	1.883	Z	1	495	OneBack_NonTarget
238.787	1.784	V	1	554	OneBack_NonTarget
240.588	1.883	V	1	384	OneBack_Target
242.488	1.484	N	1	621	OneBack_NonTarget
243.989	1.583	B	1	922	OneBack_NonTarget
245.589	1.884	T	1	461	OneBack_NonTarget
247.49	1.983	T	1	442	OneBack_Target
249.49	1.784	D	1	486	OneBack_NonTarget
251.291	1.683	V	1	803	OneBack_NonTarget
252.991	1.384	B	1	677	OneBack_NonTarget
254.392	1.483	B	1	745	OneBack_Target
255.892	1.984	B	1	578	OneBack_Target
257.893	1.583	R	1	533	OneBack_NonTarget
259.493	1.384	D	1	986	OneBack_NonTarget
260.893	1.684	K	1	901	OneBack_NonTarget
262.594	1.983	P	1	635	OneBack_NonTarget
264.595	1.883	P	0	1328	OneBack_Target
266.495	1.884	D	1	738	OneBack_NonTarget
268.396	1.783	D	1	591	OneBack_Target
270.196	1.984	D	1	497	OneBack_Target
272.197	1.683	D	1	484	OneBack_Target
273.897	1.884	D	1	403	OneBack_Target
275.798	1.983	F	1	728	OneBack_NonTarget
277.798	1.684	F	1	843	OneBack_Target
279.499	1.983	N	1	583	OneBack_NonTarget
281.499	1.484	+	NA	0	OneBack_fix
283	1.483	J	1	709	OneBack_NonTarget
284.5	1.684	Z	1	901	OneBack_NonTarget
286.201	1.483	S	1	429	OneBack_NonTarget
287.701	1.784	S	1	668	OneBack_Target
289.502	1.383	F	1	642	OneBack_NonTarget
290.902	1.384	F	1	714	OneBack_Target
292.302	1.484	N	1	533	OneBack_NonTarget
293.803	1.483	C	1	620	OneBack_NonTarget
295.303	1.784	Z	1	614	OneBack_NonTarget
297.104	1.883	Z	0	630	OneBack_Target
299.004	1.684	K	1	725	OneBack_NonTarget
300.705	1.583	+	NA	0	OneBack_fix
302.305	1.484	K	1	601	OneBack_Target
303.806	1.783	P	1	431	OneBack_NonTarget
305.606	1.384	G	1	642	OneBack_NonTarget
307.007	1.983	R	0	650	OneBack_NonTarget
309.007	1.384	R	1	530	OneBack_Target
310.408	1.783	L	1	432	OneBack_NonTarget
312.208	1.684	M	1	1039	OneBack_NonTarget
313.909	1.583	M	1	645	OneBack_Target
315.509	1.784	P	1	641	OneBack_NonTarget
317.31	1.583	H	1	1113	OneBack_NonTarget
318.91	1.984	R	1	671	OneBack_NonTarget
320.911	1.883	J	1	551	OneBack_NonTarget
322.811	1.584	R	0	574	OneBack_NonTarget
324.412	1.683	R	1	551	OneBack_Target
326.112	1.384	K	1	697	OneBack_NonTarget
327.513	1.883	H	1	580	OneBack_NonTarget
329.413	1.384	H	0	0	OneBack_Target
330.813	1.584	W	0	140	OneBack_NonTarget
332.414	1.683	W	1	689	OneBack_Target
334.114	1.484	K	1	747	OneBack_NonTarget
335.615	1.883	T	1	810	OneBack_NonTarget
337.515	1.484	T	1	694	OneBack_Target
339.016	1.483	T	1	669	OneBack_Target
340.516	1.684	F	1	754	OneBack_NonTarget
342.217	1.783	V	1	774	OneBack_NonTarget
344.017	1.784	+	NA	0	OneBack_fix
351.803	1.7	+	NA	0	TwoBack_fix
353.52	1.883	V	NA	0	TwoBack_na
355.421	1.683	P	NA	694	TwoBack_na
357.121	1.583	F	1	871	TwoBack_NonTarget
358.721	1.384	P	1	541	TwoBack_Target
360.122	1.783	H	1	579	TwoBack_NonTarget
361.922	1.384	V	1	585	TwoBack_NonTarget
363.323	1.683	N	1	507	TwoBack_NonTarget
365.023	1.984	V	1	415	TwoBack_Target
367.024	1.983	C	1	420	TwoBack_NonTarget
369.024	1.584	D	1	678	TwoBack_NonTarget
370.625	1.983	N	1	739	TwoBack_NonTarget
372.625	1.984	D	1	507	TwoBack_Target
374.626	1.784	K	1	511	TwoBack_NonTarget
376.427	1.583	P	1	735	TwoBack_NonTarget
378.027	1.883	+	NA	0	TwoBack_fix
379.928	1.783	K	1	472	TwoBack_Target
381.728	1.384	F	1	729	TwoBack_NonTarget
383.128	1.384	Q	1	401	TwoBack_NonTarget
384.529	1.583	F	1	465	TwoBack_Target
386.129	1.684	S	1	361	TwoBack_NonTarget
387.83	1.483	T	1	388	TwoBack_NonTarget
389.33	1.684	D	1	481	TwoBack_NonTarget
391.031	1.883	T	1	397	TwoBack_Target
392.931	1.384	C	1	323	TwoBack_NonTarget
394.332	1.483	M	1	393	TwoBack_NonTarget
395.832	1.684	C	1	627	TwoBack_Target
397.533	1.583	K	1	832	TwoBack_NonTarget
399.133	1.484	S	1	531	TwoBack_NonTarget
400.633	1.884	P	1	826	TwoBack_NonTarget
402.534	1.584	S	1	683	TwoBack_Target
404.134	1.984	W	1	408	TwoBack_NonTarget
406.135	1.884	S	0	365	TwoBack_Target
408.036	1.783	+	NA	0	TwoBack_fix
409.836	1.684	B	1	689	TwoBack_NonTarget
411.537	1.983	Z	1	675	TwoBack_NonTarget
413.537	1.684	B	1	346	TwoBack_Target
415.238	1.683	Z	0	370	TwoBack_Target
416.938	1.984	B	0	325	TwoBack_Target
418.939	1.583	K	1	710	TwoBack_NonTarget
420.539	1.584	L	1	576	TwoBack_NonTarget
422.14	1.483	D	1	626	TwoBack_NonTarget
423.64	1.584	W	1	655	TwoBack_NonTarget
425.241	1.483	D	0	627	TwoBack_Target
426.741	1.383	P	1	855	TwoBack_NonTarget
428.141	1.984	P	0	698	TwoBack_NonTarget
430.142	1.883	P	1	860	TwoBack_Target
432.042	1.484	M	1	1175	TwoBack_NonTarget
433.543	1.483	R	1	610	TwoBack_NonTarget
435.043	1.484	H	1	976	TwoBack_NonTarget
436.544	1.383	R	1	728	TwoBack_Target
437.944	1.384	Z	1	732	TwoBack_NonTarget
439.345	1.883	D	1	1203	TwoBack_NonTarget
441.245	1.784	G	1	614	TwoBack_NonTarget
443.046	1.583	D	1	341	TwoBack_Target
444.646	1.584	T	1	514	TwoBack_NonTarget
446.247	1.583	Y	1	624	TwoBack_NonTarget
447.847	1.383	T	1	592	TwoBack_Target
449.247	1.784	C	1	486	TwoBack_NonTarget
451.048	1.383	+	NA	0	TwoBack_fix
452.448	1.984	K	1	761	TwoBack_NonTarget
454.449	1.583	D	1	658	TwoBack_NonTarget
456.049	1.884	K	1	383	TwoBack_Target
457.95	1.683	B	1	780	TwoBack_NonTarget
459.65	1.784	V	1	697	TwoBack_NonTarget
461.451	1.783	Z	1	668	TwoBack_NonTarget
463.251	1.884	V	0	779	TwoBack_Target
465.152	1.883	Z	1	935	TwoBack_Target
467.053	1.683	V	0	0	TwoBack_Target
468.753	1.583	P	1	1130	TwoBack_NonTarget
470.353	1.784	H	1	861	TwoBack_NonTarget
472.154	1.483	P	1	620	TwoBack_Target
473.654	1.484	T	1	513	TwoBack_NonTarget
475.155	1.983	P	0	337	TwoBack_Target
477.155	1.884	H	1	995	TwoBack_NonTarget
479.056	1.683	H	1	1327	TwoBack_NonTarget
480.756	1.684	H	1	585	TwoBack_Target
482.457	1.483	C	1	442	TwoBack_NonTarget
483.957	1.384	D	1	639	TwoBack_NonTarget
485.358	1.783	J	1	602	TwoBack_NonTarget
487.158	1.884	P	0	0	TwoBack_NonTarget
489.059	1.383	J	1	588	TwoBack_Target
490.459	1.584	+	NA	0	TwoBack_fix
492.06	1.783	D	1	354	TwoBack_NonTarget
493.86	1.984	Q	1	407	TwoBack_NonTarget
495.861	1.683	D	0	308	TwoBack_Target
497.561	1.784	Q	0	545	TwoBack_Target
499.362	1.983	F	1	494	TwoBack_NonTarget
501.362	1.684	Z	1	734	TwoBack_NonTarget
503.063	1.883	T	1	703	TwoBack_NonTarget
504.963	1.784	Z	1	556	TwoBack_Target
506.764	1.483	M	1	489	TwoBack_NonTarget
508.264	1.984	D	1	449	TwoBack_NonTarget
510.265	1.483	J	1	632	TwoBack_NonTarget
511.765	1.684	D	1	434	TwoBack_Target
513.466	1.783	W	1	484	TwoBack_NonTarget
515.266	1.784	D	1	704	TwoBack_Target
517.067	1.383	+	NA	0	TwoBack_fix
