onset	duration	value	accuracy	response_time	trial_type
406.638	1.684	+	NA	0	TwoBack_fix
408.339	1.783	B	1	780	TwoBack_NonTarget
410.139	1.584	Z	1	962	TwoBack_NonTarget
411.74	1.383	B	1	807	TwoBack_Target
413.14	1.784	Z	0	832	TwoBack_Target
414.941	1.883	B	0	1004	TwoBack_Target
416.841	1.584	K	0	0	TwoBack_NonTarget
418.442	1.883	L	1	9	TwoBack_NonTarget
420.342	1.384	D	0	0	TwoBack_NonTarget
421.743	1.683	W	1	582	TwoBack_NonTarget
423.443	1.984	D	0	0	TwoBack_Target
425.444	1.983	P	1	1184	TwoBack_NonTarget
427.444	1.884	P	0	0	TwoBack_NonTarget
429.345	1.883	P	0	825	TwoBack_Target
431.245	1.884	M	0	0	TwoBack_NonTarget
433.146	1.883	R	1	1174	TwoBack_NonTarget
435.046	1.784	H	0	0	TwoBack_NonTarget
436.847	1.683	R	0	705	TwoBack_Target
438.547	1.884	Z	0	249	TwoBack_NonTarget
440.448	1.983	D	1	375	TwoBack_NonTarget
442.449	1.983	G	1	540	TwoBack_NonTarget
444.449	1.484	D	1	1194	TwoBack_Target
445.95	1.683	T	0	0	TwoBack_NonTarget
447.65	1.983	Y	1	976	TwoBack_NonTarget
449.651	1.683	T	0	0	TwoBack_Target
451.351	1.484	C	1	993	TwoBack_NonTarget
452.851	1.484	+	NA	0	TwoBack_fix
454.352	1.783	K	1	1060	TwoBack_NonTarget
456.152	1.684	D	1	773	TwoBack_NonTarget
457.853	1.783	K	1	889	TwoBack_Target
459.653	1.584	B	0	0	TwoBack_NonTarget
461.254	1.783	V	1	776	TwoBack_NonTarget
463.054	1.384	Z	0	0	TwoBack_NonTarget
464.455	1.583	V	0	785	TwoBack_Target
466.055	1.684	Z	0	0	TwoBack_Target
467.756	1.583	V	0	1038	TwoBack_Target
469.356	1.384	P	0	0	TwoBack_NonTarget
470.757	1.383	H	0	0	TwoBack_NonTarget
472.157	1.583	P	0	278	TwoBack_Target
473.757	1.784	T	0	0	TwoBack_NonTarget
475.558	1.583	P	1	895	TwoBack_Target
477.158	1.484	H	0	0	TwoBack_NonTarget
478.659	1.583	H	0	1024	TwoBack_NonTarget
480.259	1.784	H	1	961	TwoBack_Target
482.06	1.583	C	0	0	TwoBack_NonTarget
483.66	1.684	D	1	189	TwoBack_NonTarget
485.361	1.583	J	0	0	TwoBack_NonTarget
486.961	1.884	P	1	816	TwoBack_NonTarget
488.862	1.383	J	1	979	TwoBack_Target
490.262	1.784	+	NA	0	TwoBack_fix
492.063	1.683	D	0	865	TwoBack_NonTarget
493.763	1.984	Q	1	1239	TwoBack_NonTarget
495.764	1.483	D	0	0	TwoBack_Target
497.264	1.783	Q	1	247	TwoBack_Target
499.065	1.883	F	0	0	TwoBack_NonTarget
500.965	1.984	Z	1	1258	TwoBack_NonTarget
502.966	1.683	T	0	0	TwoBack_NonTarget
504.666	1.484	Z	1	1374	TwoBack_Target
506.167	1.483	M	0	0	TwoBack_NonTarget
507.667	1.983	D	1	658	TwoBack_NonTarget
509.668	1.583	J	0	0	TwoBack_NonTarget
511.268	1.983	D	1	947	TwoBack_Target
513.269	1.983	W	1	734	TwoBack_NonTarget
515.269	1.784	D	1	1154	TwoBack_Target
517.07	1.383	+	NA	0	TwoBack_fix
