onset	duration	value	accuracy	response_time	trial_type
381.209	1.79	S	1	0	second_nogo
383.11	1.689	J	1	0	second_nogo
384.91	1.289	N	1	0	second_nogo
386.31	1.289	O	1	0	second_nogo
387.711	1.688	U	1	0	second_nogo
389.511	1.688	P	1	0	second_nogo
391.312	1.387	+	NA	0	second_fix
392.812	1.587	Q	1	0	second_nogo
394.498	1.701	+	NA	0	second_fix
396.298	1.801	M	1	0	second_nogo
398.198	1.301	M	1	0	second_nogo
399.598	1.301	+	NA	0	second_fix
400.998	1.201	G	1	0	second_nogo
402.298	1.201	R	1	0	second_nogo
403.599	1.5	X	1	636	second_go
405.199	1.7	U	1	0	second_nogo
407	1.599	A	1	0	second_nogo
408.7	1.799	X	1	536	second_go
410.601	1.498	J	1	0	second_nogo
412.201	1.398	O	1	0	second_nogo
413.702	1.197	X	1	636	second_go
415.002	1.697	I	1	0	second_nogo
