onset	duration	value	accuracy	response_time	trial_type
148.963	1.583	J	1	1056	OneBack_NonTarget
150.563	1.784	R	0	0	OneBack_NonTarget
152.364	1.483	R	0	93	OneBack_Target
153.864	1.384	K	1	683	OneBack_NonTarget
155.264	1.384	H	1	811	OneBack_NonTarget
156.665	1.383	H	1	831	OneBack_Target
158.065	1.484	W	1	668	OneBack_NonTarget
159.566	1.783	W	1	655	OneBack_Target
161.366	1.784	K	1	730	OneBack_NonTarget
163.167	1.483	T	1	726	OneBack_NonTarget
164.667	1.584	T	1	878	OneBack_Target
166.268	1.683	T	1	649	OneBack_Target
167.968	1.584	F	1	616	OneBack_NonTarget
169.569	1.683	V	1	845	OneBack_NonTarget
171.269	1.884	+	NA	0	OneBack_fix
179.155	1.7	+	NA	0	TwoBack_fix
180.872	1.583	V	NA	0	TwoBack_na
182.472	1.984	P	NA	844	TwoBack_na
184.473	1.983	F	1	1147	TwoBack_NonTarget
186.473	1.784	P	0	1206	TwoBack_Target
188.274	1.783	H	1	1330	TwoBack_NonTarget
190.074	1.684	V	1	1290	TwoBack_NonTarget
191.775	1.683	N	1	1142	TwoBack_NonTarget
193.475	1.384	V	1	1087	TwoBack_Target
194.876	1.483	C	1	1133	TwoBack_NonTarget
196.376	1.684	D	0	0	TwoBack_NonTarget
198.077	1.783	N	0	0	TwoBack_NonTarget
199.877	1.984	D	0	0	TwoBack_Target
201.878	1.783	K	1	290	TwoBack_NonTarget
203.678	1.884	P	1	1332	TwoBack_NonTarget
205.579	1.783	+	NA	0	TwoBack_fix
207.379	1.884	K	1	947	TwoBack_Target
209.28	1.983	F	1	980	TwoBack_NonTarget
211.281	1.983	Q	1	1192	TwoBack_NonTarget
213.281	1.384	F	1	1047	TwoBack_Target
214.682	1.583	S	1	1154	TwoBack_NonTarget
216.282	1.783	T	0	0	TwoBack_NonTarget
218.083	1.383	D	1	1338	TwoBack_NonTarget
219.483	1.983	T	1	1114	TwoBack_Target
221.483	1.584	C	1	1092	TwoBack_NonTarget
223.084	1.983	M	1	1246	TwoBack_NonTarget
225.085	1.683	C	1	1022	TwoBack_Target
226.785	1.883	K	1	852	TwoBack_NonTarget
228.686	1.583	S	1	1103	TwoBack_NonTarget
230.286	1.983	P	1	1182	TwoBack_NonTarget
232.287	1.383	S	1	960	TwoBack_Target
233.687	1.583	W	1	934	TwoBack_NonTarget
235.287	1.584	S	0	0	TwoBack_Target
236.888	1.883	+	NA	0	TwoBack_fix
238.788	1.584	B	1	1260	TwoBack_NonTarget
240.389	1.483	Z	1	1205	TwoBack_NonTarget
241.889	1.384	B	1	919	TwoBack_Target
243.29	1.583	Z	0	826	TwoBack_Target
244.89	1.884	B	1	1330	TwoBack_Target
246.791	1.783	K	1	726	TwoBack_NonTarget
248.591	1.384	L	1	1099	TwoBack_NonTarget
249.992	1.983	D	1	1060	TwoBack_NonTarget
251.992	1.384	W	1	1068	TwoBack_NonTarget
253.393	1.483	D	1	909	TwoBack_Target
254.893	1.784	P	1	850	TwoBack_NonTarget
256.694	1.483	P	0	0	TwoBack_NonTarget
258.194	1.783	P	0	672	TwoBack_Target
259.995	1.883	M	0	0	TwoBack_NonTarget
261.895	1.784	R	1	685	TwoBack_NonTarget
263.696	1.483	H	1	905	TwoBack_NonTarget
265.196	1.383	R	1	714	TwoBack_Target
266.596	1.684	Z	1	722	TwoBack_NonTarget
268.297	1.483	D	1	1099	TwoBack_NonTarget
269.797	1.484	G	1	1345	TwoBack_NonTarget
271.298	1.983	D	1	732	TwoBack_Target
273.298	1.884	T	1	859	TwoBack_NonTarget
275.199	1.783	Y	1	750	TwoBack_NonTarget
276.999	1.684	T	1	545	TwoBack_Target
278.7	1.383	C	1	659	TwoBack_NonTarget
280.1	1.484	+	NA	0	TwoBack_fix
281.601	1.583	K	1	892	TwoBack_NonTarget
283.201	1.484	D	1	996	TwoBack_NonTarget
284.702	1.783	K	1	771	TwoBack_Target
286.502	1.484	B	1	512	TwoBack_NonTarget
288.003	1.583	V	1	600	TwoBack_NonTarget
289.603	1.683	Z	1	1184	TwoBack_NonTarget
291.304	1.583	V	1	1183	TwoBack_Target
292.904	1.783	Z	1	1095	TwoBack_Target
294.704	1.784	V	1	1323	TwoBack_Target
296.505	1.383	P	1	966	TwoBack_NonTarget
297.905	1.884	H	1	1110	TwoBack_NonTarget
299.806	1.983	P	1	818	TwoBack_Target
301.807	1.383	T	1	1059	TwoBack_NonTarget
303.207	1.883	P	0	1341	TwoBack_Target
305.107	1.684	H	1	1033	TwoBack_NonTarget
306.808	1.883	H	0	0	TwoBack_NonTarget
308.708	1.584	H	1	1041	TwoBack_Target
310.309	1.883	C	1	1230	TwoBack_NonTarget
312.21	1.983	D	0	0	TwoBack_NonTarget
314.21	1.684	J	1	1158	TwoBack_NonTarget
315.911	1.783	P	1	1061	TwoBack_NonTarget
317.711	1.684	J	1	864	TwoBack_Target
319.412	1.883	+	NA	0	TwoBack_fix
321.312	1.984	D	1	970	TwoBack_NonTarget
323.313	1.683	Q	1	1090	TwoBack_NonTarget
325.013	1.384	D	1	834	TwoBack_Target
326.414	1.483	Q	1	1237	TwoBack_Target
327.914	1.483	F	1	842	TwoBack_NonTarget
329.414	1.684	Z	1	1197	TwoBack_NonTarget
331.115	1.683	T	1	924	TwoBack_NonTarget
332.815	1.684	Z	1	871	TwoBack_Target
334.516	1.683	M	1	699	TwoBack_NonTarget
336.216	1.584	D	1	1037	TwoBack_NonTarget
337.817	1.383	J	1	1073	TwoBack_NonTarget
339.217	1.484	D	1	657	TwoBack_Target
340.718	1.883	W	1	811	TwoBack_NonTarget
342.618	1.584	D	0	1098	TwoBack_Target
344.219	1.583	+	NA	0	TwoBack_fix
351.804	2	+	NA	0	ZeroBack_fix
353.821	1.384	M	1	1222	ZeroBack_NonTarget
355.222	1.783	X	1	649	ZeroBack_Target
357.022	1.684	N	1	675	ZeroBack_NonTarget
358.723	1.483	V	1	738	ZeroBack_NonTarget
360.223	1.684	F	1	654	ZeroBack_NonTarget
361.924	1.583	D	1	491	ZeroBack_NonTarget
363.524	1.584	X	1	621	ZeroBack_Target
365.125	1.483	W	1	737	ZeroBack_NonTarget
366.625	1.884	N	1	554	ZeroBack_NonTarget
368.526	1.783	X	1	907	ZeroBack_Target
370.326	1.784	Q	1	537	ZeroBack_NonTarget
372.127	1.883	Q	1	526	ZeroBack_NonTarget
374.027	1.384	X	1	698	ZeroBack_Target
375.428	1.983	L	1	563	ZeroBack_NonTarget
377.428	1.584	+	NA	0	ZeroBack_fix
379.029	1.883	F	1	580	ZeroBack_NonTarget
380.929	1.484	Z	1	813	ZeroBack_NonTarget
382.43	1.883	J	1	616	ZeroBack_NonTarget
384.33	1.884	H	1	626	ZeroBack_NonTarget
386.231	1.483	V	1	615	ZeroBack_NonTarget
387.731	1.984	F	1	574	ZeroBack_NonTarget
389.732	1.983	X	1	504	ZeroBack_Target
391.732	1.384	X	1	606	ZeroBack_Target
393.133	1.783	P	1	532	ZeroBack_NonTarget
394.933	1.684	B	1	710	ZeroBack_NonTarget
396.634	1.383	S	1	475	ZeroBack_NonTarget
398.034	1.884	X	1	508	ZeroBack_Target
399.935	1.383	X	1	723	ZeroBack_Target
401.335	1.884	D	1	523	ZeroBack_NonTarget
403.236	1.683	X	1	678	ZeroBack_Target
404.936	1.784	P	1	523	ZeroBack_NonTarget
406.737	1.983	X	1	636	ZeroBack_Target
408.737	1.984	J	1	517	ZeroBack_NonTarget
410.738	1.883	D	1	703	ZeroBack_NonTarget
412.638	1.484	B	1	662	ZeroBack_NonTarget
414.139	1.683	+	NA	0	ZeroBack_fix
415.839	1.384	X	1	509	ZeroBack_Target
417.24	1.383	L	1	702	ZeroBack_NonTarget
418.64	1.383	V	1	537	ZeroBack_NonTarget
420.04	1.684	C	1	598	ZeroBack_NonTarget
421.741	1.983	G	1	571	ZeroBack_NonTarget
423.741	1.584	M	1	591	ZeroBack_NonTarget
425.342	1.683	P	1	510	ZeroBack_NonTarget
427.042	1.484	X	1	653	ZeroBack_Target
428.543	1.683	D	1	425	ZeroBack_NonTarget
430.243	1.384	X	1	737	ZeroBack_Target
431.644	1.483	S	1	525	ZeroBack_NonTarget
433.144	1.984	+	NA	0	ZeroBack_fix
435.145	1.783	J	1	595	ZeroBack_NonTarget
436.945	1.884	X	1	730	ZeroBack_Target
438.846	1.983	B	1	525	ZeroBack_NonTarget
440.846	1.784	X	0	605	ZeroBack_Target
442.647	1.783	R	1	564	ZeroBack_NonTarget
444.447	1.584	R	1	570	ZeroBack_NonTarget
446.048	1.583	+	NA	0	ZeroBack_fix
447.648	1.584	H	1	669	ZeroBack_NonTarget
449.249	1.683	X	1	529	ZeroBack_Target
450.949	1.884	S	1	679	ZeroBack_NonTarget
452.85	1.783	B	1	684	ZeroBack_NonTarget
454.65	1.684	D	1	554	ZeroBack_NonTarget
456.351	1.783	X	1	695	ZeroBack_Target
458.151	1.684	N	1	565	ZeroBack_NonTarget
459.852	1.783	X	1	691	ZeroBack_Target
461.652	1.684	R	1	641	ZeroBack_NonTarget
463.353	1.483	S	1	562	ZeroBack_NonTarget
464.853	1.484	X	1	551	ZeroBack_Target
466.354	1.483	J	1	539	ZeroBack_NonTarget
467.854	1.384	X	1	547	ZeroBack_Target
469.255	1.383	X	1	704	ZeroBack_Target
470.655	1.883	F	1	572	ZeroBack_NonTarget
472.555	1.584	+	NA	0	ZeroBack_fix
474.156	1.683	T	1	527	ZeroBack_NonTarget
475.856	1.684	X	1	496	ZeroBack_Target
477.557	1.783	B	1	529	ZeroBack_NonTarget
479.357	1.784	F	1	760	ZeroBack_NonTarget
481.158	1.583	F	1	504	ZeroBack_NonTarget
482.758	1.384	B	1	536	ZeroBack_NonTarget
484.159	1.483	K	1	575	ZeroBack_NonTarget
485.659	1.584	Q	1	616	ZeroBack_NonTarget
487.26	1.583	T	1	533	ZeroBack_NonTarget
488.86	1.584	X	1	677	ZeroBack_Target
490.461	1.483	X	1	758	ZeroBack_Target
491.961	1.884	W	1	595	ZeroBack_NonTarget
493.862	1.383	+	NA	0	ZeroBack_fix
495.262	1.783	X	1	546	ZeroBack_Target
497.062	1.984	Z	1	548	ZeroBack_NonTarget
499.063	1.584	P	1	586	ZeroBack_NonTarget
500.664	1.583	S	1	592	ZeroBack_NonTarget
502.264	1.983	X	1	564	ZeroBack_Target
504.265	1.983	X	0	385	ZeroBack_Target
506.265	1.684	V	1	583	ZeroBack_NonTarget
507.966	1.983	D	1	495	ZeroBack_NonTarget
509.966	1.784	X	1	671	ZeroBack_Target
511.767	1.683	X	1	589	ZeroBack_Target
513.467	1.484	G	1	667	ZeroBack_NonTarget
514.968	1.883	X	1	637	ZeroBack_Target
516.868	1.584	+	NA	0	ZeroBack_fix
